2486735,l,O
2486735,",",O
2486735,H,O
2486735,e,O
2486735,l,O
2486735,v,O
2486735,e,O
2486735,t,O
2486735,i,O
2486735,c,O
2486735,a,O
2486735,",",O
2486735,s,O
2486735,a,O
2486735,n,O
2486735,s,O
2486735,-,O
2486735,s,O
2486735,e,O
2486735,r,O
2486735,i,O
2486735,f,O
2486735,"""",O
2486735,>,O
2486735,(,B-Fixed Rate
2486735,1,I-Fixed Rate
2486735,.,I-Fixed Rate
2486735,0,I-Fixed Rate
2486735,0,I-Fixed Rate
2486735,),I-Fixed Rate
2486735,%,I-Fixed Rate
2486735,<,O
2486735,/,O
2486735,F,O
2486735,O,O
2486735,N,O
2486735,T,O
2486735,>,O
2486735,&,O
2486735,n,O
2486735,b,O
2486735,s,O
2486735,p,O
2486735,;,O
2486740,<,O
2486740,F,O
2486740,O,O
2486740,N,O
2486740,T,O
2486740, ,O
2486740,s,O
2486740,i,O
2486740,z,O
2486740,e,O
2486740,=,O
2486740,1,O
2486740, ,O
2486740,f,O
2486740,a,O
2486740,c,O
2486740,e,O
2486740,=,O
2486740,"""",O
2486740,T,O
2486740,i,O
2486740,m,O
2486740,e,O
2486740,s,O
2486740,N,O
2486740,e,O
2486740,w,O
2486740,R,O
2486740,o,O
2486740,m,O
2486740,a,O
2486740,n,O
2486740,P,O
2486740,S,O
2486740,M,O
2486740,T,O
2486740,",",O
2486740,A,O
2486740,r,O
2486740,i,O
2486740,a,O
2486740,l,O
2486740,",",O
2486740,H,O
2486740,e,O
2486740,l,O
2486740,v,O
2486740,e,O
2486740,t,O
2486740,i,O
2486740,c,O
2486740,a,O
2486740,",",O
2486740,s,O
2486740,a,O
2486740,n,O
2486740,s,O
2486740,-,O
2486740,s,O
2486740,e,O
2486740,r,O
2486740,i,O
2486740,f,O
2486740,"""",O
2486740,>,O
2486740,0,B-Expiration Date
2486740,6,I-Expiration Date
2486740,/,I-Expiration Date
2486740,2,I-Expiration Date
2486740,0,I-Expiration Date
2486740,/,I-Expiration Date
2486740,2,I-Expiration Date
2486740,0,I-Expiration Date
2486740,1,I-Expiration Date
2486740,4,I-Expiration Date
2486740,<,O
2486740,/,O
2486740,F,O
2486740,O,O
2486740,N,O
2486740,T,O
2486740,>,O
2486740,&,O
2486740,n,O
2486740,b,O
2486740,s,O
2486740,p,O
2486740,;,O
2486745,<,O
2486745,F,O
2486745,O,O
2486745,N,O
2486745,T,O
2486745, ,O
2486745,s,O
2486745,i,O
2486745,z,O
2486745,e,O
2486745,=,O
2486745,1,O
2486745, ,O
2486745,f,O
2486745,a,O
2486745,c,O
2486745,e,O
2486745,=,O
2486745,"""",O
2486745,T,O
2486745,i,O
2486745,m,O
2486745,e,O
2486745,s,O
2486745,N,O
2486745,e,O
2486745,w,O
2486745,R,O
2486745,o,O
2486745,m,O
2486745,a,O
2486745,n,O
2486745,P,O
2486745,S,O
2486745,M,O
2486745,T,O
2486745,",",O
2486745,A,O
2486745,r,O
2486745,i,O
2486745,a,O
2486745,l,O
2486745,",",O
2486745,H,O
2486745,e,O
2486745,l,O
2486745,v,O
2486745,e,O
2486745,t,O
2486745,i,O
2486745,c,O
2486745,a,O
2486745,",",O
2486745,s,O
2486745,a,O
2486745,n,O
2486745,s,O
2486745,-,O
2486745,s,O
2486745,e,O
2486745,r,O
2486745,i,O
2486745,f,O
2486745,"""",O
2486745,>,O
2486745,3,B-Notional Amount
2486745,",",I-Notional Amount
2486745,5,I-Notional Amount
2486745,0,I-Notional Amount
2486745,0,I-Notional Amount
2486745,<,O
2486745,/,O
2486745,F,O
2486745,O,O
2486745,N,O
2486745,T,O
2486745,>,O
2486745,&,O
2486745,n,O
2486745,b,O
2486745,s,O
2486745,p,O
2486745,;,O
2486755,<,O
2486755,F,O
2486755,O,O
2486755,N,O
2486755,T,O
2486755, ,O
2486755,s,O
2486755,i,O
2486755,z,O
2486755,e,O
2486755,=,O
2486755,1,O
2486755, ,O
2486755,f,O
2486755,a,O
2486755,c,O
2486755,e,O
2486755,=,O
2486755,"""",O
2486755,T,O
2486755,i,O
2486755,m,O
2486755,e,O
2486755,s,O
2486755,N,O
2486755,e,O
2486755,w,O
2486755,R,O
2486755,o,O
2486755,m,O
2486755,a,O
2486755,n,O
2486755,P,O
2486755,S,O
2486755,M,O
2486755,T,O
2486755,",",O
2486755,A,O
2486755,r,O
2486755,i,O
2486755,a,O
2486755,l,O
2486755,",",O
2486755,H,O
2486755,e,O
2486755,l,O
2486755,v,O
2486755,e,O
2486755,t,O
2486755,i,O
2486755,c,O
2486755,a,O
2486755,",",O
2486755,s,O
2486755,a,O
2486755,n,O
2486755,s,O
2486755,-,O
2486755,s,O
2486755,e,O
2486755,r,O
2486755,i,O
2486755,f,O
2486755,"""",O
2486755,>,O
2486755,D,B-Counterparty
2486755,e,I-Counterparty
2486755,u,I-Counterparty
2486755,t,I-Counterparty
2486755,s,I-Counterparty
2486755,c,I-Counterparty
2486755,h,I-Counterparty
2486755,e,I-Counterparty
2486755, ,I-Counterparty
2486755,B,I-Counterparty
2486755,a,I-Counterparty
2486755,n,I-Counterparty
2486755,k,I-Counterparty
2486755,<,O
2486755,/,O
2486755,F,O
2486755,O,O
2486755,N,O
2486755,T,O
2486755,>,O
2486755,&,O
2486755,n,O
2486755,b,O
2486755,s,O
2486755,p,O
2486755,;,O
2486760,<,O
2486760,F,O
2486760,O,O
2486760,N,O
2486760,T,O
2486760, ,O
2486760,s,O
2486760,i,O
2486760,z,O
2486760,e,O
2486760,=,O
2486760,1,O
2486760, ,O
2486760,f,O
2486760,a,O
2486760,c,O
2486760,e,O
2486760,=,O
2486760,"""",O
2486760,T,O
2486760,i,O
2486760,m,O
2486760,e,O
2486760,s,O
2486760,N,O
2486760,e,O
2486760,w,O
2486760,R,O
2486760,o,O
2486760,m,O
2486760,a,O
2486760,n,O
2486760,P,O
2486760,S,O
2486760,M,O
2486760,T,O
2486760,",",O
2486760,A,O
2486760,r,O
2486760,i,O
2486760,a,O
2486760,l,O
2486760,",",O
2486760,H,O
2486760,e,O
2486760,l,O
2486760,v,O
2486760,e,O
2486760,t,O
2486760,i,O
2486760,c,O
2486760,a,O
2486760,",",O
2486760,s,O
2486760,a,O
2486760,n,O
2486760,s,O
2486760,-,O
2486760,s,O
2486760,e,O
2486760,r,O
2486760,i,O
2486760,f,O
2486760,"""",O
2486760,>,O
2486760,C,B-Reference Entity
2486760,M,I-Reference Entity
2486760,B,I-Reference Entity
2486760,X,I-Reference Entity
2486760,.,I-Reference Entity
2486760,N,I-Reference Entity
2486760,A,I-Reference Entity
2486760,.,I-Reference Entity
2486760,A,I-Reference Entity
2486760,A,I-Reference Entity
2486760,A,I-Reference Entity
2486760,.,I-Reference Entity
2486760,4,I-Reference Entity
2486760,<,O
2486760,/,O
2486760,F,O
2486760,O,O
2486760,N,O
2486760,T,O
2486760,>,O
2486760,&,O
2486760,n,O
2486760,b,O
2486760,s,O
2486760,p,O
2486760,;,O
2486765,<,O
2486765,F,O
2486765,O,O
2486765,N,O
2486765,T,O
2486765, ,O
2486765,s,O
2486765,i,O
2486765,z,O
2486765,e,O
2486765,=,O
2486765,1,O
2486765, ,O
2486765,f,O
2486765,a,O
2486765,c,O
2486765,e,O
2486765,=,O
2486765,"""",O
2486765,T,O
2486765,i,O
2486765,m,O
2486765,e,O
2486765,s,O
2486765,N,O
2486765,e,O
2486765,w,O
2486765,R,O
2486765,o,O
2486765,m,O
2486765,a,O
2486765,n,O
2486765,P,O
2486765,S,O
2486765,M,O
2486765,T,O
2486765,",",O
2486765,A,O
2486765,r,O
2486765,i,O
2486765,a,O
2486765,l,O
2486765,",",O
2486765,H,O
2486765,e,O
2486765,l,O
2486765,v,O
2486765,e,O
2486765,t,O
2486765,i,O
2486765,c,O
2486765,a,O
2486765,",",O
2486765,s,O
2486765,a,O
2486765,n,O
2486765,s,O
2486765,-,O
2486765,s,O
2486765,e,O
2486765,r,O
2486765,i,O
2486765,f,O
2486765,"""",O
2486765,>,O
2486765,S,B-Direction of Trade
2486765,e,I-Direction of Trade
2486765,l,I-Direction of Trade
2486765,l,I-Direction of Trade
2486765,<,O
2486765,/,O
2486765,F,O
2486765,O,O
2486765,N,O
2486765,T,O
2486765,>,O
2486765,&,O
2486765,n,O
2486765,b,O
2486765,s,O
2486765,p,O
2486765,;,O
2486775,<,O
2486775,F,O
2486775,O,O
2486775,N,O
2486775,T,O
2486775, ,O
2486775,s,O
2486775,i,O
2486775,z,O
2486775,e,O
2486775,=,O
2486775,1,O
2486775, ,O
2486775,f,O
2486775,a,O
2486775,c,O
2486775,e,O
2486775,=,O
2486775,"""",O
2486775,T,O
2486775,i,O
2486775,m,O
2486775,e,O
2486775,s,O
2486775,N,O
2486775,e,O
2486775,w,O
2486775,R,O
2486775,o,O
2486775,m,O
2486775,a,O
2486775,n,O
2486775,P,O
2486775,S,O
2486775,M,O
2486775,T,O
2486775,",",O
2486775,A,O
2486775,r,O
2486775,i,O
2486775,a,O
2486775,l,O
2486775,",",O
2486775,H,O
2486775,e,O
2486775,l,O
2486775,v,O
2486775,e,O
2486775,t,O
2486775,i,O
2486775,c,O
2486775,a,O
2486775,",",O
2486775,s,O
2486775,a,O
2486775,n,O
2486775,s,O
2486775,-,O
2486775,s,O
2486775,e,O
2486775,r,O
2486775,i,O
2486775,f,O
2486775,"""",O
2486775,>,O
2486775,0,B-Expiration Date
2486775,2,I-Expiration Date
2486775,/,I-Expiration Date
2486775,1,I-Expiration Date
2486775,7,I-Expiration Date
2486775,/,I-Expiration Date
2486775,2,I-Expiration Date
2486775,0,I-Expiration Date
2486775,5,I-Expiration Date
2486775,1,I-Expiration Date
2486775,<,O
2486775,/,O
2486775,F,O
2486775,O,O
2486775,N,O
2486775,T,O
2486775,>,O
2486775,&,O
2486775,n,O
2486775,b,O
2486775,s,O
2486775,p,O
2486775,;,O
2486790,<,O
2486790,F,O
2486790,O,O
2486790,N,O
2486790,T,O
2486790, ,O
2486790,s,O
2486790,i,O
2486790,z,O
2486790,e,O
2486790,=,O
2486790,1,O
2486790, ,O
2486790,f,O
2486790,a,O
2486790,c,O
2486790,e,O
2486790,=,O
2486790,"""",O
2486790,T,O
2486790,i,O
2486790,m,O
2486790,e,O
2486790,s,O
2486790,N,O
2486790,e,O
2486790,w,O
2486790,R,O
2486790,o,O
2486790,m,O
2486790,a,O
2486790,n,O
2486790,P,O
2486790,S,O
2486790,M,O
2486790,T,O
2486790,",",O
2486790,A,O
2486790,r,O
2486790,i,O
2486790,a,O
2486790,l,O
2486790,",",O
2486790,H,O
2486790,e,O
2486790,l,O
2486790,v,O
2486790,e,O
2486790,t,O
2486790,i,O
2486790,c,O
2486790,a,O
2486790,",",O
2486790,s,O
2486790,a,O
2486790,n,O
2486790,s,O
2486790,-,O
2486790,s,O
2486790,e,O
2486790,r,O
2486790,i,O
2486790,f,O
2486790,"""",O
2486790,>,O
2486790,G,B-Counterparty
2486790,o,I-Counterparty
2486790,l,I-Counterparty
2486790,d,I-Counterparty
2486790,m,I-Counterparty
2486790,a,I-Counterparty
2486790,n,I-Counterparty
2486790, ,I-Counterparty
2486790,S,I-Counterparty
2486790,a,I-Counterparty
2486790,c,I-Counterparty
2486790,h,I-Counterparty
2486790,s,I-Counterparty
2486790,<,O
2486790,/,O
2486790,F,O
2486790,O,O
2486790,N,O
2486790,T,O
2486790,>,O
2486790,&,O
2486790,n,O
2486790,b,O
2486790,s,O
2486790,p,O
2486790,;,O
2486795,<,O
2486795,F,O
2486795,O,O
2486795,N,O
2486795,T,O
2486795, ,O
2486795,s,O
2486795,i,O
2486795,z,O
2486795,e,O
2486795,=,O
2486795,1,O
2486795, ,O
2486795,f,O
2486795,a,O
2486795,c,O
2486795,e,O
2486795,=,O
2486795,"""",O
2486795,T,O
2486795,i,O
2486795,m,O
2486795,e,O
2486795,s,O
2486795,N,O
2486795,e,O
2486795,w,O
2486795,R,O
2486795,o,O
2486795,m,O
2486795,a,O
2486795,n,O
2486795,P,O
2486795,S,O
2486795,M,O
2486795,T,O
2486795,",",O
2486795,A,O
2486795,r,O
2486795,i,O
2486795,a,O
2486795,l,O
2486795,",",O
2486795,H,O
2486795,e,O
2486795,l,O
2486795,v,O
2486795,e,O
2486795,t,O
2486795,i,O
2486795,c,O
2486795,a,O
2486795,",",O
2486795,s,O
2486795,a,O
2486795,n,O
2486795,s,O
2486795,-,O
2486795,s,O
2486795,e,O
2486795,r,O
2486795,i,O
2486795,f,O
2486795,"""",O
2486795,>,O
2486795,C,B-Reference Entity
2486795,D,I-Reference Entity
2486795,X,I-Reference Entity
2486795,.,I-Reference Entity
2486795,N,I-Reference Entity
2486795,A,I-Reference Entity
2486795,.,I-Reference Entity
2486795,H,I-Reference Entity
2486795,Y,I-Reference Entity
2486795,.,I-Reference Entity
2486795,1,I-Reference Entity
2486795,1,I-Reference Entity
2486795,<,O
2486795,/,O
2486795,F,O
2486795,O,O
2486795,N,O
2486795,T,O
2486795,>,O
2486795,&,O
2486795,n,O
2486795,b,O
2486795,s,O
2486795,p,O
2486795,;,O
2486800,<,O
2486800,F,O
2486800,O,O
2486800,N,O
2486800,T,O
2486800, ,O
2486800,s,O
2486800,i,O
2486800,z,O
2486800,e,O
2486800,=,O
2486800,1,O
2486800, ,O
2486800,f,O
2486800,a,O
2486800,c,O
2486800,e,O
2486800,=,O
2486800,"""",O
2486800,T,O
2486800,i,O
2486800,m,O
2486800,e,O
2486800,s,O
2486800,N,O
2486800,e,O
2486800,w,O
2486800,R,O
2486800,o,O
2486800,m,O
2486800,a,O
2486800,n,O
2486800,P,O
2486800,S,O
2486800,M,O
2486800,T,O
2486800,",",O
2486800,A,O
2486800,r,O
2486800,i,O
2486800,a,O
2486800,l,O
2486800,",",O
2486800,H,O
2486800,e,O
2486800,l,O
2486800,v,O
2486800,e,O
2486800,t,O
2486800,i,O
2486800,c,O
2486800,a,O
2486800,",",O
2486800,s,O
2486800,a,O
2486800,n,O
2486800,s,O
2486800,-,O
2486800,s,O
2486800,e,O
2486800,r,O
2486800,i,O
2486800,f,O
2486800,"""",O
2486800,>,O
2486800,B,B-Direction of Trade
2486800,u,I-Direction of Trade
2486800,y,I-Direction of Trade
2486800,<,O
2486800,/,O
2486800,F,O
2486800,O,O
2486800,N,O
2486800,T,O
2486800,>,O
2486800,&,O
2486800,n,O
2486800,b,O
2486800,s,O
2486800,p,O
2486800,;,O
2486805,<,O
2486805,F,O
2486805,O,O
2486805,N,O
2486805,T,O
2486805, ,O
2486805,s,O
2486805,i,O
2486805,z,O
2486805,e,O
2486805,=,O
2486805,1,O
2486805, ,O
2486805,f,O
2486805,a,O
2486805,c,O
2486805,e,O
2486805,=,O
2486805,"""",O
2486805,T,O
2486805,i,O
2486805,m,O
2486805,e,O
2486805,s,O
2486805,N,O
2486805,e,O
2486805,w,O
2486805,R,O
2486805,o,O
2486805,m,O
2486805,a,O
2486805,n,O
2486805,P,O
2486805,S,O
2486805,M,O
2486805,T,O
2486805,",",O
2486805,A,O
2486805,r,O
2486805,i,O
2486805,a,O
2486805,l,O
2486805,",",O
2486805,H,O
2486805,e,O
2486805,l,O
2486805,v,O
2486805,e,O
2486805,t,O
2486805,i,O
2486805,c,O
2486805,a,O
2486805,",",O
2486805,s,O
2486805,a,O
2486805,n,O
2486805,s,O
2486805,-,O
2486805,s,O
2486805,e,O
2486805,r,O
2486805,i,O
2486805,f,O
2486805,"""",O
2486805,>,O
2486805,(,B-Fixed Rate
2486805,5,I-Fixed Rate
2486805,.,I-Fixed Rate
2486805,0,I-Fixed Rate
2486805,0,I-Fixed Rate
2486805,),I-Fixed Rate
2486805,%,I-Fixed Rate
2486805,<,O
2486805,/,O
2486805,F,O
2486805,O,O
2486805,N,O
2486805,T,O
2486805,>,O
2486805,&,O
2486805,n,O
2486805,b,O
2486805,s,O
2486805,p,O
2486805,;,O
2486810,<,O
2486810,F,O
2486810,O,O
2486810,N,O
2486810,T,O
2486810, ,O
2486810,s,O
2486810,i,O
2486810,z,O
2486810,e,O
2486810,=,O
2486810,1,O
2486810, ,O
2486810,f,O
2486810,a,O
2486810,c,O
2486810,e,O
2486810,=,O
2486810,"""",O
2486810,T,O
2486810,i,O
2486810,m,O
2486810,e,O
2486810,s,O
2486810,N,O
2486810,e,O
2486810,w,O
2486810,R,O
2486810,o,O
2486810,m,O
2486810,a,O
2486810,n,O
2486810,P,O
2486810,S,O
2486810,M,O
2486810,T,O
2486810,",",O
2486810,A,O
2486810,r,O
2486810,i,O
2486810,a,O
2486810,l,O
2486810,",",O
2486810,H,O
2486810,e,O
2486810,l,O
2486810,v,O
2486810,e,O
2486810,t,O
2486810,i,O
2486810,c,O
2486810,a,O
2486810,",",O
2486810,s,O
2486810,a,O
2486810,n,O
2486810,s,O
2486810,-,O
2486810,s,O
2486810,e,O
2486810,r,O
2486810,i,O
2486810,f,O
2486810,"""",O
2486810,>,O
2486810,1,B-Expiration Date
2486810,2,I-Expiration Date
2486810,/,I-Expiration Date
2486810,2,I-Expiration Date
2486810,0,I-Expiration Date
2486810,/,I-Expiration Date
2486810,2,I-Expiration Date
2486810,0,I-Expiration Date
2486810,1,I-Expiration Date
2486810,3,I-Expiration Date
2486810,<,O
2486810,/,O
2486810,F,O
2486810,O,O
2486810,N,O
2486810,T,O
2486810,>,O
2486810,&,O
2486810,n,O
2486810,b,O
2486810,s,O
2486810,p,O
2486810,;,O
2486815,<,O
2486815,F,O
2486815,O,O
2486815,N,O
2486815,T,O
2486815, ,O
2486815,s,O
2486815,i,O
2486815,z,O
2486815,e,O
2486815,=,O
2486815,1,O
2486815, ,O
2486815,f,O
2486815,a,O
2486815,c,O
2486815,e,O
2486815,=,O
2486815,"""",O
2486815,T,O
2486815,i,O
2486815,m,O
2486815,e,O
2486815,s,O
2486815,N,O
2486815,e,O
2486815,w,O
2486815,R,O
2486815,o,O
2486815,m,O
2486815,a,O
2486815,n,O
2486815,P,O
2486815,S,O
2486815,M,O
2486815,T,O
2486815,",",O
2486815,A,O
2486815,r,O
2486815,i,O
2486815,a,O
2486815,l,O
2486815,",",O
2486815,H,O
2486815,e,O
2486815,l,O
2486815,v,O
2486815,e,O
2486815,t,O
2486815,i,O
2486815,c,O
2486815,a,O
2486815,",",O
2486815,s,O
2486815,a,O
2486815,n,O
2486815,s,O
2486815,-,O
2486815,s,O
2486815,e,O
2486815,r,O
2486815,i,O
2486815,f,O
2486815,"""",O
2486815,>,O
2486815,1,B-Notional Amount
2486815,",",I-Notional Amount
2486815,3,I-Notional Amount
2486815,3,I-Notional Amount
2486815,5,I-Notional Amount
2486815,<,O
2486815,/,O
2486815,F,O
2486815,O,O
2486815,N,O
2486815,T,O
2486815,>,O
2486815,&,O
2486815,n,O
2486815,b,O
2486815,s,O
2486815,p,O
2486815,;,O
2486825,<,O
2486825,F,O
2486825,O,O
2486825,N,O
2486825,T,O
2486825, ,O
2486825,s,O
2486825,i,O
2486825,z,O
2486825,e,O
2486825,=,O
2486825,1,O
2486825, ,O
2486825,f,O
2486825,a,O
2486825,c,O
2486825,e,O
2486825,=,O
2486825,"""",O
2486825,T,O
2486825,i,O
2486825,m,O
2486825,e,O
2486825,s,O
2486825,N,O
2486825,e,O
2486825,w,O
2486825,R,O
2486825,o,O
2486825,m,O
2486825,a,O
2486825,n,O
2486825,P,O
2486825,S,O
2486825,M,O
2486825,T,O
2486825,",",O
2486825,A,O
2486825,r,O
2486825,i,O
2486825,a,O
2486825,l,O
2486825,",",O
2486825,H,O
2486825,e,O
2486825,l,O
2486825,v,O
2486825,e,O
2486825,t,O
2486825,i,O
2486825,c,O
2486825,a,O
2486825,",",O
2486825,s,O
2486825,a,O
2486825,n,O
2486825,s,O
2486825,-,O
2486825,s,O
2486825,e,O
2486825,r,O
2486825,i,O
2486825,f,O
2486825,"""",O
2486825,>,O
2486825,G,B-Counterparty
2486825,o,I-Counterparty
2486825,l,I-Counterparty
2486825,d,I-Counterparty
2486825,m,I-Counterparty
2486825,a,I-Counterparty
2486825,n,I-Counterparty
2486825, ,I-Counterparty
2486825,S,I-Counterparty
2486825,a,I-Counterparty
2486825,c,I-Counterparty
2486825,h,I-Counterparty
2486825,s,I-Counterparty
2486825,<,O
2486825,/,O
2486825,F,O
2486825,O,O
2486825,N,O
2486825,T,O
2486825,>,O
2486825,&,O
2486825,n,O
2486825,b,O
2486825,s,O
2486825,p,O
2486825,;,O
2486830,<,O
2486830,F,O
2486830,O,O
2486830,N,O
2486830,T,O
2486830, ,O
2486830,s,O
2486830,i,O
2486830,z,O
2486830,e,O
2486830,=,O
2486830,1,O
2486830, ,O
2486830,f,O
2486830,a,O
2486830,c,O
2486830,e,O
2486830,=,O
2486830,"""",O
2486830,T,O
2486830,i,O
2486830,m,O
2486830,e,O
2486830,s,O
2486830,N,O
2486830,e,O
2486830,w,O
2486830,R,O
2486830,o,O
2486830,m,O
2486830,a,O
2486830,n,O
2486830,P,O
2486830,S,O
2486830,M,O
2486830,T,O
2486830,",",O
2486830,A,O
2486830,r,O
2486830,i,O
2486830,a,O
2486830,l,O
2486830,",",O
2486830,H,O
2486830,e,O
2486830,l,O
2486830,v,O
2486830,e,O
2486830,t,O
2486830,i,O
2486830,c,O
2486830,a,O
2486830,",",O
2486830,s,O
2486830,a,O
2486830,n,O
2486830,s,O
2486830,-,O
2486830,s,O
2486830,e,O
2486830,r,O
2486830,i,O
2486830,f,O
2486830,"""",O
2486830,>,O
2486830,C,B-Reference Entity
2486830,D,I-Reference Entity
2486830,X,I-Reference Entity
2486830,.,I-Reference Entity
2486830,N,I-Reference Entity
2486830,A,I-Reference Entity
2486830,.,I-Reference Entity
2486830,H,I-Reference Entity
2486830,Y,I-Reference Entity
2486830,.,I-Reference Entity
2486830,1,I-Reference Entity
2486830,1,I-Reference Entity
2486830,<,O
2486830,/,O
2486830,F,O
2486830,O,O
2486830,N,O
2486830,T,O
2486830,>,O
2486830,&,O
2486830,n,O
2486830,b,O
2486830,s,O
2486830,p,O
2486830,;,O
2486835,<,O
2486835,F,O
2486835,O,O
2486835,N,O
2486835,T,O
2486835, ,O
2486835,s,O
2486835,i,O
2486835,z,O
2486835,e,O
2486835,=,O
2486835,1,O
2486835, ,O
2486835,f,O
2486835,a,O
2486835,c,O
2486835,e,O
2486835,=,O
2486835,"""",O
2486835,T,O
2486835,i,O
2486835,m,O
2486835,e,O
2486835,s,O
2486835,N,O
2486835,e,O
2486835,w,O
2486835,R,O
2486835,o,O
2486835,m,O
2486835,a,O
2486835,n,O
2486835,P,O
2486835,S,O
2486835,M,O
2486835,T,O
2486835,",",O
2486835,A,O
2486835,r,O
2486835,i,O
2486835,a,O
2486835,l,O
2486835,",",O
2486835,H,O
2486835,e,O
2486835,l,O
2486835,v,O
2486835,e,O
2486835,t,O
2486835,i,O
2486835,c,O
2486835,a,O
2486835,",",O
2486835,s,O
2486835,a,O
2486835,n,O
2486835,s,O
2486835,-,O
2486835,s,O
2486835,e,O
2486835,r,O
2486835,i,O
2486835,f,O
2486835,"""",O
2486835,>,O
2486835,B,B-Direction of Trade
2486835,u,I-Direction of Trade
2486835,y,I-Direction of Trade
2486835,<,O
2486835,/,O
2486835,F,O
2486835,O,O
2486835,N,O
2486835,T,O
2486835,>,O
2486835,&,O
2486835,n,O
2486835,b,O
2486835,s,O
2486835,p,O
2486835,;,O
2486840,<,O
2486840,F,O
2486840,O,O
2486840,N,O
2486840,T,O
2486840, ,O
2486840,s,O
2486840,i,O
2486840,z,O
2486840,e,O
2486840,=,O
2486840,1,O
2486840, ,O
2486840,f,O
2486840,a,O
2486840,c,O
2486840,e,O
2486840,=,O
2486840,"""",O
2486840,T,O
2486840,i,O
2486840,m,O
2486840,e,O
2486840,s,O
2486840,N,O
2486840,e,O
2486840,w,O
2486840,R,O
2486840,o,O
2486840,m,O
2486840,a,O
2486840,n,O
2486840,P,O
2486840,S,O
2486840,M,O
2486840,T,O
2486840,",",O
2486840,A,O
2486840,r,O
2486840,i,O
2486840,a,O
2486840,l,O
2486840,",",O
2486840,H,O
2486840,e,O
2486840,l,O
2486840,v,O
2486840,e,O
2486840,t,O
2486840,i,O
2486840,c,O
2486840,a,O
2486840,",",O
2486840,s,O
2486840,a,O
2486840,n,O
2486840,s,O
2486840,-,O
2486840,s,O
2486840,e,O
2486840,r,O
2486840,i,O
2486840,f,O
2486840,"""",O
2486840,>,O
2486840,(,B-Fixed Rate
2486840,5,I-Fixed Rate
2486840,.,I-Fixed Rate
2486840,0,I-Fixed Rate
2486840,0,I-Fixed Rate
2486840,),I-Fixed Rate
2486840,%,I-Fixed Rate
2486840,<,O
2486840,/,O
2486840,F,O
2486840,O,O
2486840,N,O
2486840,T,O
2486840,>,O
2486840,&,O
2486840,n,O
2486840,b,O
2486840,s,O
2486840,p,O
2486840,;,O
2486845,<,O
2486845,F,O
2486845,O,O
2486845,N,O
2486845,T,O
2486845, ,O
2486845,s,O
2486845,i,O
2486845,z,O
2486845,e,O
2486845,=,O
2486845,1,O
2486845, ,O
2486845,f,O
2486845,a,O
2486845,c,O
2486845,e,O
2486845,=,O
2486845,"""",O
2486845,T,O
2486845,i,O
2486845,m,O
2486845,e,O
2486845,s,O
2486845,N,O
2486845,e,O
2486845,w,O
2486845,R,O
2486845,o,O
2486845,m,O
2486845,a,O
2486845,n,O
2486845,P,O
2486845,S,O
2486845,M,O
2486845,T,O
2486845,",",O
2486845,A,O
2486845,r,O
2486845,i,O
2486845,a,O
2486845,l,O
2486845,",",O
2486845,H,O
2486845,e,O
2486845,l,O
2486845,v,O
2486845,e,O
2486845,t,O
2486845,i,O
2486845,c,O
2486845,a,O
2486845,",",O
2486845,s,O
2486845,a,O
2486845,n,O
2486845,s,O
2486845,-,O
2486845,s,O
2486845,e,O
2486845,r,O
2486845,i,O
2486845,f,O
2486845,"""",O
2486845,>,O
2486845,1,B-Expiration Date
2486845,2,I-Expiration Date
2486845,/,I-Expiration Date
2486845,2,I-Expiration Date
2486845,0,I-Expiration Date
2486845,/,I-Expiration Date
2486845,2,I-Expiration Date
2486845,0,I-Expiration Date
2486845,1,I-Expiration Date
2486845,3,I-Expiration Date
2486845,<,O
2486845,/,O
2486845,F,O
2486845,O,O
2486845,N,O
2486845,T,O
2486845,>,O
2486845,&,O
2486845,n,O
2486845,b,O
2486845,s,O
2486845,p,O
2486845,;,O
2486850,<,O
2486850,F,O
2486850,O,O
2486850,N,O
2486850,T,O
2486850, ,O
2486850,s,O
2486850,i,O
2486850,z,O
2486850,e,O
2486850,=,O
2486850,1,O
2486850, ,O
2486850,f,O
2486850,a,O
2486850,c,O
2486850,e,O
2486850,=,O
2486850,"""",O
2486850,T,O
2486850,i,O
2486850,m,O
2486850,e,O
2486850,s,O
2486850,N,O
2486850,e,O
2486850,w,O
2486850,R,O
2486850,o,O
2486850,m,O
2486850,a,O
2486850,n,O
2486850,P,O
2486850,S,O
2486850,M,O
2486850,T,O
2486850,",",O
2486850,A,O
2486850,r,O
2486850,i,O
2486850,a,O
2486850,l,O
2486850,",",O
2486850,H,O
2486850,e,O
2486850,l,O
2486850,v,O
2486850,e,O
2486850,t,O
2486850,i,O
2486850,c,O
2486850,a,O
2486850,",",O
2486850,s,O
2486850,a,O
2486850,n,O
2486850,s,O
2486850,-,O
2486850,s,O
2486850,e,O
2486850,r,O
2486850,i,O
2486850,f,O
2486850,"""",O
2486850,>,O
2486850,2,B-Notional Amount
2486850,",",I-Notional Amount
2486850,8,I-Notional Amount
2486850,4,I-Notional Amount
2486850,8,I-Notional Amount
2486850,<,O
2486850,/,O
2486850,F,O
2486850,O,O
2486850,N,O
2486850,T,O
2486850,>,O
2486850,&,O
2486850,n,O
2486850,b,O
2486850,s,O
2486850,p,O
2486850,;,O
2486860,<,O
