192771, ,O
192771,T,O
192771,i,O
192771,m,O
192771,e,O
192771,s,O
192771, ,O
192771,N,O
192771,e,O
192771,w,O
192771, ,O
192771,R,O
192771,o,O
192771,m,O
192771,a,O
192771,n,O
192771,",",O
192771, ,O
192771,T,O
192771,i,O
192771,m,O
192771,e,O
192771,s,O
192771,"""",O
192771, ,O
192771,s,O
192771,i,O
192771,z,O
192771,e,O
192771,=,O
192771,"""",O
192771,1,O
192771,"""",O
192771,>,O
192771,H,B-Reference Entity
192771,.,I-Reference Entity
192771,J,I-Reference Entity
192771,.,I-Reference Entity
192771, ,I-Reference Entity
192771,H,I-Reference Entity
192771,e,I-Reference Entity
192771,i,I-Reference Entity
192771,n,I-Reference Entity
192771,z,I-Reference Entity
192771, ,I-Reference Entity
192771,C,I-Reference Entity
192771,o,I-Reference Entity
192771,.,I-Reference Entity
192771,6,I-Reference Entity
192771,%,I-Reference Entity
192771, ,I-Reference Entity
192771,d,I-Reference Entity
192771,u,I-Reference Entity
192771,e,I-Reference Entity
192771, ,I-Reference Entity
192771,3,I-Reference Entity
192771,/,I-Reference Entity
192771,1,I-Reference Entity
192771,5,I-Reference Entity
192771,/,I-Reference Entity
192771,2,I-Reference Entity
192771,0,I-Reference Entity
192771,0,I-Reference Entity
192771,8,I-Reference Entity
192771,<,O
192771,/,O
192771,f,O
192771,o,O
192771,n,O
192771,t,O
192771,>,O
192771,<,O
192771,/,O
192771,t,O
192771,d,O
192771,>,O
192774,<,O
192774,f,O
192774,o,O
192774,n,O
192774,t,O
192774, ,O
192774,f,O
192774,a,O
192774,c,O
192774,e,O
192774,=,O
192774,"""",O
192774,T,O
192774,i,O
192774,m,O
192774,e,O
192774,s,O
192774, ,O
192774,N,O
192774,e,O
192774,w,O
192774, ,O
192774,R,O
192774,o,O
192774,m,O
192774,a,O
192774,n,O
192774, ,O
192774,P,O
192774,S,O
192774,",",O
192774, ,O
192774,T,O
192774,i,O
192774,m,O
192774,e,O
192774,s,O
192774, ,O
192774,N,O
192774,e,O
192774,w,O
192774, ,O
192774,R,O
192774,o,O
192774,m,O
192774,a,O
192774,n,O
192774,",",O
192774, ,O
192774,T,O
192774,i,O
192774,m,O
192774,e,O
192774,s,O
192774,"""",O
192774, ,O
192774,s,O
192774,i,O
192774,z,O
192774,e,O
192774,=,O
192774,"""",O
192774,1,O
192774,"""",O
192774,>,O
192774,B,B-Direction of Trade
192774,u,I-Direction of Trade
192774,y,I-Direction of Trade
192774,<,O
192774,/,O
192774,f,O
192774,o,O
192774,n,O
192774,t,O
192774,>,O
192774,<,O
192774,/,O
192774,t,O
192774,d,O
192774,>,O
192803,<,O
192803,f,O
192803,o,O
192803,n,O
192803,t,O
192803, ,O
192803,f,O
192803,a,O
192803,c,O
192803,e,O
192803,=,O
192803,"""",O
192803,T,O
192803,i,O
192803,m,O
192803,e,O
192803,s,O
192803, ,O
192803,N,O
192803,e,O
192803,w,O
192803, ,O
192803,R,O
192803,o,O
192803,m,O
192803,a,O
192803,n,O
192803, ,O
192803,P,O
192803,S,O
192803,",",O
192803, ,O
192803,T,O
192803,i,O
192803,m,O
192803,e,O
192803,s,O
192803, ,O
192803,N,O
192803,e,O
192803,w,O
192803, ,O
192803,R,O
192803,o,O
192803,m,O
192803,a,O
192803,n,O
192803,",",O
192803, ,O
192803,T,O
192803,i,O
192803,m,O
192803,e,O
192803,s,O
192803,"""",O
192803, ,O
192803,s,O
192803,i,O
192803,z,O
192803,e,O
192803,=,O
192803,"""",O
192803,1,O
192803,"""",O
192803,>,O
192803,M,B-Counterparty
192803,o,I-Counterparty
192803,r,I-Counterparty
192803,g,I-Counterparty
192803,a,I-Counterparty
192803,n,I-Counterparty
192803, ,I-Counterparty
192803,S,I-Counterparty
192803,t,I-Counterparty
192803,a,I-Counterparty
192803,n,I-Counterparty
192803,l,I-Counterparty
192803,e,I-Counterparty
192803,y,I-Counterparty
192803,&,I-Counterparty
192803,n,I-Counterparty
192803,b,I-Counterparty
192803,s,I-Counterparty
192803,p,I-Counterparty
192803,;,O
192803,<,O
192803,/,O
192803,f,O
192803,o,O
192803,n,O
192803,t,O
192803,>,O
192803,<,O
192803,f,O
192803,o,O
192803,n,O
192803,t,O
192803, ,O
192803,f,O
192803,a,O
192803,c,O
192803,e,O
192803,=,O
192803,"""",O
192803,T,O
192803,i,O
192803,m,O
192803,e,O
192803,s,O
192803, ,O
192803,N,O
192803,e,O
192803,w,O
192803, ,O
192803,R,O
192803,o,O
192803,m,O
192803,a,O
192803,n,O
192803, ,O
192803,P,O
192803,S,O
192803,",",O
192803, ,O
192803,T,O
192803,i,O
192803,m,O
192803,e,O
192803,s,O
192803, ,O
192803,N,O
192803,e,O
192803,w,O
192803, ,O
192803,R,O
192803,o,O
192803,m,O
192803,a,O
192803,n,O
192803,",",O
192803, ,O
192803,T,O
192803,i,O
192803,m,O
192803,e,O
192803,s,O
192803,"""",O
192803, ,O
192803,s,O
192803,i,O
192803,z,O
192803,e,O
192803,=,O
192803,"""",O
192803,1,O
192803,"""",O
192803,>,O
192803,C,B-Counterparty
192803,a,I-Counterparty
192803,p,I-Counterparty
192803,i,I-Counterparty
192803,t,I-Counterparty
192803,a,I-Counterparty
192803,l,I-Counterparty
192803, ,I-Counterparty
192803,S,I-Counterparty
192803,e,I-Counterparty
192803,r,I-Counterparty
192803,v,I-Counterparty
192803,i,I-Counterparty
192803,c,I-Counterparty
192803,e,I-Counterparty
192803,s,I-Counterparty
192803, ,I-Counterparty
192803,I,I-Counterparty
192803,n,I-Counterparty
192803,c,I-Counterparty
192803,.,I-Counterparty
192803,<,O
192803,/,O
192803,f,O
192803,o,O
192803,n,O
192803,t,O
192803,>,O
192803,<,O
192803,/,O
192803,t,O
192803,d,O
192803,>,O
192806,<,O
192806,f,O
192806,o,O
192806,n,O
192806,t,O
192806, ,O
192806,f,O
192806,a,O
192806,c,O
192806,e,O
192806,=,O
192806,"""",O
192806,T,O
192806,i,O
192806,m,O
192806,e,O
192806,s,O
192806, ,O
192806,N,O
192806,e,O
192806,w,O
192806, ,O
192806,R,O
192806,o,O
192806,m,O
192806,a,O
192806,n,O
192806, ,O
192806,P,O
192806,S,O
192806,",",O
192806, ,O
192806,T,O
192806,i,O
192806,m,O
192806,e,O
192806,s,O
192806, ,O
192806,N,O
192806,e,O
192806,w,O
192806, ,O
192806,R,O
192806,o,O
192806,m,O
192806,a,O
192806,n,O
192806,",",O
192806, ,O
192806,T,O
192806,i,O
192806,m,O
192806,e,O
192806,s,O
192806,"""",O
192806, ,O
192806,s,O
192806,i,O
192806,z,O
192806,e,O
192806,=,O
192806,"""",O
192806,1,O
192806,"""",O
192806,>,O
192806,H,B-Reference Entity
192806,C,I-Reference Entity
192806,A,I-Reference Entity
192806, ,I-Reference Entity
192806,I,I-Reference Entity
192806,n,I-Reference Entity
192806,c,I-Reference Entity
192806,.,I-Reference Entity
192806, ,I-Reference Entity
192806,L,I-Reference Entity
192806,N,I-Reference Entity
192806, ,I-Reference Entity
192806,T,I-Reference Entity
192806,r,I-Reference Entity
192806,a,I-Reference Entity
192806,n,I-Reference Entity
192806,c,I-Reference Entity
192806,h,I-Reference Entity
192806,e,I-Reference Entity
192806, ,I-Reference Entity
192806,N,I-Reference Entity
192806,u,I-Reference Entity
192806,m,I-Reference Entity
192806,b,I-Reference Entity
192806,e,I-Reference Entity
192806,r,I-Reference Entity
192806,:,I-Reference Entity
192806, ,I-Reference Entity
192806,L,I-Reference Entity
192806,N,I-Reference Entity
192806,3,I-Reference Entity
192806,0,I-Reference Entity
192806,0,I-Reference Entity
192806,2,I-Reference Entity
192806,8,I-Reference Entity
192806,5,I-Reference Entity
192806,<,O
192806,/,O
192806,f,O
192806,o,O
192806,n,O
192806,t,O
192806,>,O
192806,<,O
192806,/,O
192806,t,O
192806,d,O
192806,>,O
192809,<,O
192809,f,O
192809,o,O
192809,n,O
192809,t,O
192809, ,O
192809,f,O
192809,a,O
192809,c,O
192809,e,O
192809,=,O
192809,"""",O
192809,T,O
192809,i,O
192809,m,O
192809,e,O
192809,s,O
192809, ,O
192809,N,O
192809,e,O
192809,w,O
192809, ,O
192809,R,O
192809,o,O
192809,m,O
192809,a,O
192809,n,O
192809, ,O
192809,P,O
192809,S,O
192809,",",O
192809, ,O
192809,T,O
192809,i,O
192809,m,O
192809,e,O
192809,s,O
192809, ,O
192809,N,O
192809,e,O
192809,w,O
192809, ,O
192809,R,O
192809,o,O
192809,m,O
192809,a,O
192809,n,O
192809,",",O
192809, ,O
192809,T,O
192809,i,O
192809,m,O
192809,e,O
192809,s,O
192809,"""",O
192809, ,O
192809,s,O
192809,i,O
192809,z,O
192809,e,O
192809,=,O
192809,"""",O
192809,1,O
192809,"""",O
192809,>,O
192809,B,B-Direction of Trade
192809,u,I-Direction of Trade
192809,y,I-Direction of Trade
192809,<,O
192809,/,O
192809,f,O
192809,o,O
192809,n,O
192809,t,O
192809,>,O
192809,<,O
192809,/,O
192809,t,O
192809,d,O
192809,>,O
192838,<,O
192838,f,O
192838,o,O
192838,n,O
192838,t,O
192838, ,O
192838,f,O
192838,a,O
192838,c,O
192838,e,O
192838,=,O
192838,"""",O
192838,T,O
192838,i,O
192838,m,O
192838,e,O
192838,s,O
192838, ,O
192838,N,O
192838,e,O
192838,w,O
192838, ,O
192838,R,O
192838,o,O
192838,m,O
192838,a,O
192838,n,O
192838, ,O
192838,P,O
192838,S,O
192838,",",O
192838, ,O
192838,T,O
192838,i,O
192838,m,O
192838,e,O
192838,s,O
192838, ,O
192838,N,O
192838,e,O
192838,w,O
192838, ,O
192838,R,O
192838,o,O
192838,m,O
192838,a,O
192838,n,O
192838,",",O
192838, ,O
192838,T,O
192838,i,O
192838,m,O
192838,e,O
192838,s,O
192838,"""",O
192838, ,O
192838,s,O
192838,i,O
192838,z,O
192838,e,O
192838,=,O
192838,"""",O
192838,1,O
192838,"""",O
192838,>,O
192838,B,B-Counterparty
192838,a,I-Counterparty
192838,r,I-Counterparty
192838,c,I-Counterparty
192838,l,I-Counterparty
192838,a,I-Counterparty
192838,y,I-Counterparty
192838,s,I-Counterparty
192838, ,I-Counterparty
192838,B,I-Counterparty
192838,a,I-Counterparty
192838,n,I-Counterparty
192838,k,I-Counterparty
192838, ,I-Counterparty
192838,P,I-Counterparty
192838,L,I-Counterparty
192838,C,I-Counterparty
192838,<,O
192838,/,O
192838,f,O
192838,o,O
192838,n,O
192838,t,O
192838,>,O
192838,<,O
192838,/,O
192838,t,O
192838,d,O
192838,>,O
192841,<,O
192841,f,O
192841,o,O
192841,n,O
192841,t,O
192841, ,O
192841,f,O
192841,a,O
192841,c,O
192841,e,O
192841,=,O
192841,"""",O
192841,T,O
192841,i,O
192841,m,O
192841,e,O
192841,s,O
192841, ,O
192841,N,O
192841,e,O
192841,w,O
192841, ,O
192841,R,O
192841,o,O
192841,m,O
192841,a,O
192841,n,O
192841, ,O
192841,P,O
192841,S,O
192841,",",O
192841, ,O
192841,T,O
192841,i,O
192841,m,O
192841,e,O
192841,s,O
192841, ,O
192841,N,O
192841,e,O
192841,w,O
192841, ,O
192841,R,O
192841,o,O
192841,m,O
192841,a,O
192841,n,O
192841,",",O
192841, ,O
192841,T,O
192841,i,O
192841,m,O
192841,e,O
192841,s,O
192841,"""",O
192841, ,O
192841,s,O
192841,i,O
192841,z,O
192841,e,O
192841,=,O
192841,"""",O
192841,1,O
192841,"""",O
192841,>,O
192841,K,B-Reference Entity
192841,i,I-Reference Entity
192841,n,I-Reference Entity
192841,d,I-Reference Entity
192841,e,I-Reference Entity
192841,r,I-Reference Entity
192841, ,I-Reference Entity
192841,M,I-Reference Entity
192841,o,I-Reference Entity
192841,r,I-Reference Entity
192841,g,I-Reference Entity
192841,a,I-Reference Entity
192841,n,I-Reference Entity
192841, ,I-Reference Entity
192841,I,I-Reference Entity
192841,n,I-Reference Entity
192841,c,I-Reference Entity
192841,.,I-Reference Entity
192841, ,I-Reference Entity
192841,6,I-Reference Entity
192841,.,I-Reference Entity
192841,5,I-Reference Entity
192841,%,I-Reference Entity
192841, ,I-Reference Entity
192841,d,I-Reference Entity
192841,u,I-Reference Entity
192841,e,I-Reference Entity
192841, ,I-Reference Entity
192841,9,I-Reference Entity
192841,/,I-Reference Entity
192841,1,I-Reference Entity
192841,/,I-Reference Entity
192841,2,I-Reference Entity
192841,0,I-Reference Entity
192841,1,I-Reference Entity
192841,2,I-Reference Entity
192841,<,O
192841,/,O
192841,f,O
192841,o,O
192841,n,O
192841,t,O
192841,>,O
192841,<,O
192841,/,O
192841,t,O
192841,d,O
192841,>,O
192844,<,O
192844,f,O
192844,o,O
192844,n,O
192844,t,O
192844, ,O
192844,f,O
192844,a,O
192844,c,O
192844,e,O
192844,=,O
192844,"""",O
192844,T,O
192844,i,O
192844,m,O
192844,e,O
192844,s,O
192844, ,O
192844,N,O
192844,e,O
192844,w,O
192844, ,O
192844,R,O
192844,o,O
192844,m,O
192844,a,O
192844,n,O
192844, ,O
192844,P,O
192844,S,O
192844,",",O
192844, ,O
192844,T,O
192844,i,O
192844,m,O
192844,e,O
192844,s,O
192844, ,O
192844,N,O
192844,e,O
192844,w,O
192844, ,O
192844,R,O
192844,o,O
192844,m,O
192844,a,O
192844,n,O
192844,",",O
192844, ,O
192844,T,O
192844,i,O
192844,m,O
192844,e,O
192844,s,O
192844,"""",O
192844, ,O
192844,s,O
192844,i,O
192844,z,O
192844,e,O
192844,=,O
192844,"""",O
192844,1,O
192844,"""",O
192844,>,O
192844,S,B-Direction of Trade
192844,e,I-Direction of Trade
192844,l,I-Direction of Trade
192844,l,I-Direction of Trade
192844,<,O
192844,/,O
192844,f,O
192844,o,O
192844,n,O
192844,t,O
192844,>,O
192844,<,O
192844,/,O
192844,t,O
192844,d,O
192844,>,O
192873,<,O
192873,f,O
192873,o,O
192873,n,O
192873,t,O
192873, ,O
192873,f,O
192873,a,O
192873,c,O
192873,e,O
192873,=,O
192873,"""",O
192873,T,O
192873,i,O
192873,m,O
192873,e,O
192873,s,O
192873, ,O
192873,N,O
192873,e,O
192873,w,O
192873, ,O
192873,R,O
192873,o,O
192873,m,O
192873,a,O
192873,n,O
192873, ,O
192873,P,O
192873,S,O
192873,",",O
192873, ,O
192873,T,O
192873,i,O
192873,m,O
192873,e,O
192873,s,O
192873, ,O
192873,N,O
192873,e,O
192873,w,O
192873, ,O
192873,R,O
192873,o,O
192873,m,O
192873,a,O
192873,n,O
192873,",",O
192873, ,O
192873,T,O
192873,i,O
192873,m,O
192873,e,O
192873,s,O
192873,"""",O
192873, ,O
192873,s,O
192873,i,O
192873,z,O
192873,e,O
192873,=,O
192873,"""",O
192873,1,O
192873,"""",O
192873,>,O
192873,M,B-Counterparty
192873,e,I-Counterparty
192873,r,I-Counterparty
192873,r,I-Counterparty
192873,i,I-Counterparty
192873,l,I-Counterparty
192873,l,I-Counterparty
192873, ,I-Counterparty
192873,L,I-Counterparty
192873,y,I-Counterparty
192873,n,I-Counterparty
192873,c,I-Counterparty
192873,h,I-Counterparty
192873,&,O
192873,n,O
192873,b,O
192873,s,O
192873,p,O
192873,;,O
192873,<,O
192873,/,O
192873,f,O
192873,o,O
192873,n,O
192873,t,O
192873,>,O
192873,<,O
192873,f,O
192873,o,O
192873,n,O
192873,t,O
192873, ,O
192873,f,O
192873,a,O
192873,c,O
192873,e,O
192873,=,O
192873,"""",O
192873,T,O
192873,i,O
192873,m,O
192873,e,O
192873,s,O
192873, ,O
192873,N,O
192873,e,O
192873,w,O
192873, ,O
192873,R,O
192873,o,O
192873,m,O
192873,a,O
192873,n,O
192873, ,O
192873,P,O
192873,S,O
192873,",",O
192873, ,O
192873,T,O
192873,i,O
192873,m,O
192873,e,O
192873,s,O
192873, ,O
192873,N,O
192873,e,O
192873,w,O
192873, ,O
192873,R,O
192873,o,O
192873,m,O
192873,a,O
192873,n,O
192873,",",O
192873, ,O
192873,T,O
192873,i,O
192873,m,O
192873,e,O
192873,s,O
192873,"""",O
192873, ,O
192873,s,O
192873,i,O
192873,z,O
192873,e,O
192873,=,O
192873,"""",O
192873,1,O
192873,"""",O
192873,>,O
192873,I,B-Counterparty
192873,n,I-Counterparty
192873,t,I-Counterparty
192873,e,I-Counterparty
192873,r,I-Counterparty
192873,n,I-Counterparty
192873,a,I-Counterparty
192873,t,I-Counterparty
192873,i,I-Counterparty
192873,o,I-Counterparty
192873,n,I-Counterparty
192873,a,I-Counterparty
192873,l,I-Counterparty
192873,<,O
192873,/,O
192873,f,O
192873,o,O
192873,n,O
192873,t,O
192873,>,O
192873,<,O
192873,/,O
192873,t,O
192873,d,O
192873,>,O
192876,<,O
192876,f,O
192876,o,O
192876,n,O
192876,t,O
192876, ,O
192876,f,O
192876,a,O
192876,c,O
192876,e,O
192876,=,O
192876,"""",O
192876,T,O
192876,i,O
192876,m,O
192876,e,O
192876,s,O
192876, ,O
192876,N,O
192876,e,O
192876,w,O
192876, ,O
192876,R,O
192876,o,O
192876,m,O
192876,a,O
192876,n,O
192876, ,O
192876,P,O
192876,S,O
192876,",",O
192876, ,O
192876,T,O
192876,i,O
192876,m,O
192876,e,O
192876,s,O
192876, ,O
192876,N,O
192876,e,O
192876,w,O
192876, ,O
192876,R,O
192876,o,O
192876,m,O
192876,a,O
192876,n,O
192876,",",O
192876, ,O
192876,T,O
192876,i,O
192876,m,O
192876,e,O
192876,s,O
192876,"""",O
192876, ,O
192876,s,O
192876,i,O
192876,z,O
192876,e,O
192876,=,O
192876,"""",O
192876,1,O
192876,"""",O
192876,>,O
192876,K,B-Reference Entity
192876,i,I-Reference Entity
192876,n,I-Reference Entity
192876,d,I-Reference Entity
192876,e,I-Reference Entity
192876,r,I-Reference Entity
192876, ,I-Reference Entity
192876,M,I-Reference Entity
192876,o,I-Reference Entity
192876,r,I-Reference Entity
192876,g,I-Reference Entity
192876,a,I-Reference Entity
192876,n,I-Reference Entity
192876, ,I-Reference Entity
192876,I,I-Reference Entity
192876,n,I-Reference Entity
192876,c,I-Reference Entity
192876,.,I-Reference Entity
192876, ,I-Reference Entity
192876,6,I-Reference Entity
192876,.,I-Reference Entity
192876,5,I-Reference Entity
192876,%,I-Reference Entity
192876, ,I-Reference Entity
192876,d,I-Reference Entity
192876,u,I-Reference Entity
192876,e,I-Reference Entity
192876, ,I-Reference Entity
192876,9,I-Reference Entity
192876,/,I-Reference Entity
192876,1,I-Reference Entity
192876,/,I-Reference Entity
192876,2,I-Reference Entity
192876,0,I-Reference Entity
192876,1,I-Reference Entity
192876,2,I-Reference Entity
192876,<,O
192876,/,O
192876,f,O
192876,o,O
192876,n,O
192876,t,O
192876,>,O
192876,<,O
192876,/,O
192876,t,O
192876,d,O
192876,>,O
192879,<,O
192879,f,O
192879,o,O
192879,n,O
192879,t,O
192879, ,O
192879,f,O
192879,a,O
192879,c,O
192879,e,O
192879,=,O
192879,"""",O
192879,T,O
192879,i,O
192879,m,O
192879,e,O
192879,s,O
192879, ,O
192879,N,O
192879,e,O
192879,w,O
192879, ,O
192879,R,O
192879,o,O
192879,m,O
192879,a,O
192879,n,O
192879, ,O
192879,P,O
192879,S,O
192879,",",O
192879, ,O
192879,T,O
192879,i,O
192879,m,O
192879,e,O
192879,s,O
192879, ,O
192879,N,O
192879,e,O
192879,w,O
192879, ,O
192879,R,O
192879,o,O
192879,m,O
192879,a,O
192879,n,O
192879,",",O
192879, ,O
192879,T,O
192879,i,O
192879,m,O
192879,e,O
192879,s,O
192879,"""",O
192879, ,O
192879,s,O
192879,i,O
192879,z,O
192879,e,O
192879,=,O
192879,"""",O
192879,1,O
192879,"""",O
192879,>,O
192879,B,B-Direction of Trade
192879,u,I-Direction of Trade
192879,y,I-Direction of Trade
192879,<,O
192879,/,O
192879,f,O
192879,o,O
192879,n,O
192879,t,O
192879,>,O
192879,<,O
192879,/,O
192879,t,O
192879,d,O
192879,>,O
192908,<,O
192908,f,O
192908,o,O
192908,n,O
192908,t,O
192908, ,O
192908,f,O
192908,a,O
192908,c,O
192908,e,O
192908,=,O
192908,"""",O
192908,T,O
192908,i,O
192908,m,O
192908,e,O
192908,s,O
192908, ,O
192908,N,O
192908,e,O
192908,w,O
192908, ,O
192908,R,O
192908,o,O
192908,m,O
192908,a,O
192908,n,O
192908, ,O
192908,P,O
192908,S,O
192908,",",O
192908, ,O
192908,T,O
192908,i,O
192908,m,O
192908,e,O
192908,s,O
192908, ,O
192908,N,O
192908,e,O
192908,w,O
192908, ,O
192908,R,O
192908,o,O
192908,m,O
192908,a,O
192908,n,O
192908,",",O
192908, ,O
192908,T,O
192908,i,O
192908,m,O
192908,e,O
192908,s,O
192908,"""",O
192908, ,O
192908,s,O
192908,i,O
192908,z,O
192908,e,O
192908,=,O
192908,"""",O
192908,1,O
192908,"""",O
192908,>,O
192908,U,B-Counterparty
192908,B,I-Counterparty
192908,S,I-Counterparty
192908, ,I-Counterparty
192908,A,I-Counterparty
192908,G,I-Counterparty
192908,<,O
192908,/,O
192908,f,O
192908,o,O
192908,n,O
192908,t,O
192908,>,O
192908,<,O
192908,/,O
192908,t,O
192908,d,O
192908,>,O
192911,<,O
192911,f,O
192911,o,O
192911,n,O
192911,t,O
192911, ,O
192911,f,O
192911,a,O
192911,c,O
192911,e,O
192911,=,O
192911,"""",O
192911,T,O
192911,i,O
192911,m,O
192911,e,O
192911,s,O
192911, ,O
192911,N,O
192911,e,O
192911,w,O
192911, ,O
192911,R,O
192911,o,O
192911,m,O
192911,a,O
192911,n,O
192911, ,O
192911,P,O
192911,S,O
192911,",",O
192911, ,O
192911,T,O
192911,i,O
192911,m,O
192911,e,O
192911,s,O
192911, ,O
192911,N,O
192911,e,O
192911,w,O
192911, ,O
192911,R,O
192911,o,O
192911,m,O
192911,a,O
192911,n,O
192911,",",O
192911, ,O
192911,T,O
192911,i,O
192911,m,O
192911,e,O
192911,s,O
192911,"""",O
192911, ,O
192911,s,O
192911,i,O
192911,z,O
192911,e,O
192911,=,O
192911,"""",O
192911,1,O
192911,"""",O
192911,>,O
192911,K,B-Reference Entity
192911,i,I-Reference Entity
192911,n,I-Reference Entity
192911,d,I-Reference Entity
192911,e,I-Reference Entity
192911,r,I-Reference Entity
192911, ,I-Reference Entity
192911,M,I-Reference Entity
192911,o,I-Reference Entity
192911,r,I-Reference Entity
192911,g,I-Reference Entity
192911,a,I-Reference Entity
192911,n,I-Reference Entity
192911, ,I-Reference Entity
192911,I,I-Reference Entity
192911,n,I-Reference Entity
192911,c,I-Reference Entity
192911,.,I-Reference Entity
192911, ,I-Reference Entity
192911,6,I-Reference Entity
192911,.,I-Reference Entity
192911,5,I-Reference Entity
192911,%,I-Reference Entity
192911, ,I-Reference Entity
192911,d,I-Reference Entity
192911,u,I-Reference Entity
192911,e,I-Reference Entity
192911, ,I-Reference Entity
192911,9,I-Reference Entity
192911,/,I-Reference Entity
192911,1,I-Reference Entity
192911,/,I-Reference Entity
192911,2,I-Reference Entity
192911,0,I-Reference Entity
192911,1,I-Reference Entity
192911,2,I-Reference Entity
192911,<,O
192911,/,O
192911,f,O
192911,o,O
192911,n,O
192911,t,O
192911,>,O
192911,<,O
192911,/,O
192911,t,O
192911,d,O
192911,>,O
192914,<,O
192914,f,O
192914,o,O
192914,n,O
192914,t,O
192914, ,O
192914,f,O
192914,a,O
192914,c,O
192914,e,O
192914,=,O
192914,"""",O
192914,T,O
192914,i,O
192914,m,O
192914,e,O
192914,s,O
192914, ,O
192914,N,O
192914,e,O
192914,w,O
192914, ,O
192914,R,O
192914,o,O
192914,m,O
192914,a,O
192914,n,O
192914, ,O
192914,P,O
192914,S,O
192914,",",O
192914, ,O
192914,T,O
192914,i,O
192914,m,O
192914,e,O
192914,s,O
192914, ,O
192914,N,O
192914,e,O
192914,w,O
192914, ,O
192914,R,O
192914,o,O
192914,m,O
192914,a,O
192914,n,O
192914,",",O
192914, ,O
192914,T,O
192914,i,O
192914,m,O
192914,e,O
192914,s,O
192914,"""",O
192914, ,O
192914,s,O
192914,i,O
192914,z,O
192914,e,O
192914,=,O
192914,"""",O
192914,1,O
192914,"""",O
192914,>,O
192914,B,B-Direction of Trade
192914,u,I-Direction of Trade
192914,y,I-Direction of Trade
192914,<,O
192914,/,O
192914,f,O
192914,o,O
192914,n,O
192914,t,O
192914,>,O
192914,<,O
192914,/,O
192914,t,O
192914,d,O
192914,>,O
192943,<,O
192943,f,O
192943,o,O
192943,n,O
192943,t,O
192943, ,O
192943,f,O
192943,a,O
192943,c,O
192943,e,O
192943,=,O
192943,"""",O
192943,T,O
192943,i,O
192943,m,O
192943,e,O
192943,s,O
192943, ,O
192943,N,O
192943,e,O
192943,w,O
192943, ,O
192943,R,O
192943,o,O
192943,m,O
192943,a,O
192943,n,O
192943, ,O
192943,P,O
192943,S,O
192943,",",O
192943, ,O
192943,T,O
192943,i,O
192943,m,O
192943,e,O
192943,s,O
192943, ,O
192943,N,O
192943,e,O
192943,w,O
192943, ,O
192943,R,O
192943,o,O
192943,m,O
192943,a,O
192943,n,O
192943,",",O
192943, ,O
192943,T,O
192943,i,O
192943,m,O
192943,e,O
192943,s,O
192943,"""",O
192943, ,O
192943,s,O
192943,i,O
192943,z,O
192943,e,O
192943,=,O
192943,"""",O
192943,1,O
192943,"""",O
192943,>,O
192943,U,B-Counterparty
192943,B,I-Counterparty
192943,S,I-Counterparty
192943, ,I-Counterparty
192943,A,I-Counterparty
192943,G,I-Counterparty
192943,&,O
192943,n,O
192943,b,O
192943,s,O
192943,p,O
192943,;,O
192943,<,O
192943,/,O
192943,f,O
192943,o,O
192943,n,O
192943,t,O
192943,>,O
192943,<,O
192943,f,O
192943,o,O
192943,n,O
192943,t,O
192943, ,O
192943,f,O
192943,a,O
192943,c,O
192943,e,O
192943,=,O
192943,"""",O
192943,T,O
192943,i,O
192943,m,O
192943,e,O
192943,s,O
192943, ,O
192943,N,O
192943,e,O
192943,w,O
192943, ,O
192943,R,O
192943,o,O
192943,m,O
192943,a,O
192943,n,O
192943, ,O
192943,P,O
192943,S,O
192943,",",O
192943, ,O
192943,T,O
192943,i,O
192943,m,O
192943,e,O
192943,s,O
192943, ,O
192943,N,O
192943,e,O
192943,w,O
192943, ,O
192943,R,O
192943,o,O
192943,m,O
192943,a,O
192943,n,O
192943,",",O
192943, ,O
192943,T,O
192943,i,O
192943,m,O
192943,e,O
192943,s,O
192943,"""",O
192943, ,O
192943,s,O
192943,i,O
192943,z,O
192943,e,O
192943,=,O
192943,"""",O
192943,1,O
192943,"""",O
192943,>,O
192943,R,B-Counterparty
192943,o,I-Counterparty
192943,g,I-Counterparty
192943,e,I-Counterparty
192943,r,I-Counterparty
192943,s,I-Counterparty
192943, ,I-Counterparty
192943,W,I-Counterparty
192943,i,I-Counterparty
192943,r,I-Counterparty
192943,e,I-Counterparty
192943,l,I-Counterparty
192943,e,I-Counterparty
192943,s,I-Counterparty
192943,s,I-Counterparty
192943, ,I-Counterparty
192943,I,I-Counterparty
192943,n,I-Counterparty
192943,c,I-Counterparty
192943,.,I-Counterparty
192943, ,I-Counterparty
192943,7,I-Counterparty
192943,.,I-Counterparty
192943,2,I-Counterparty
192943,5,I-Counterparty
192943,%,I-Counterparty
192943,<,O
192943,/,O
192943,f,O
192943,o,O
192943,n,O
192943,t,O
192943,>,O
192943,<,O
192943,/,O
192943,t,O
192943,d,O
192943,>,O
192946,<,O
192946,f,O
192946,o,O
192946,n,O
192946,t,O
192946, ,O
192946,f,O
192946,a,O
192946,c,O
192946,e,O
192946,=,O
192946,"""",O
192946,T,O
192946,i,O
192946,m,O
192946,e,O
192946,s,O
192946, ,O
192946,N,O
192946,e,O
192946,w,O
192946, ,O
192946,R,O
192946,o,O
192946,m,O
192946,a,O
192946,n,O
192946, ,O
192946,P,O
