316533,#,O
316533,0,O
316533,0,O
316533,0,O
316533,0,O
316533,0,O
316533,0,O
316533,"""",O
316533, ,O
316533,A,O
316533,L,O
316533,I,O
316533,G,O
316533,N,O
316533,=,O
316533,"""",O
316533,r,O
316533,i,O
316533,g,O
316533,h,O
316533,t,O
316533,"""",O
316533,>,O
316533,<,O
316533,F,O
316533,O,O
316533,N,O
316533,T,O
316533, ,O
316533,S,O
316533,T,O
316533,Y,O
316533,L,O
316533,E,O
316533,=,O
316533,"""",O
316533,f,O
316533,o,O
316533,n,O
316533,t,O
316533,-,O
316533,f,O
316533,a,O
316533,m,O
316533,i,O
316533,l,O
316533,y,O
316533,:,O
316533,A,O
316533,r,O
316533,i,O
316533,a,O
316533,l,O
316533, ,O
316533,N,O
316533,a,O
316533,r,O
316533,r,O
316533,o,O
316533,w,O
316533,;,O
316533, ,O
316533,"""",O
316533,>,O
316533,B,B-Direction of Trade
316533,u,I-Direction of Trade
316533,y,I-Direction of Trade
316533,<,O
316533,/,O
316533,F,O
316533,O,O
316533,N,O
316533,T,O
316533,>,O
316533,<,O
316533,/,O
316533,T,O
316533,D,O
316533,>,O
316563,<,O
316563,T,O
316563,D,O
316563, ,O
316563,A,O
316563,L,O
316563,I,O
316563,G,O
316563,N,O
316563,=,O
316563,"""",O
316563,l,O
316563,e,O
316563,f,O
316563,t,O
316563,"""",O
316563, ,O
316563,V,O
316563,A,O
316563,L,O
316563,I,O
316563,G,O
316563,N,O
316563,=,O
316563,"""",O
316563,t,O
316563,o,O
316563,p,O
316563,"""",O
316563,>,O
316563,I,O
316563,m,O
316563,p,O
316563,l,O
316563,i,O
316563,e,O
316563,d,O
316563, ,O
316563,c,O
316563,r,O
316563,e,O
316563,d,O
316563,i,O
316563,t,O
316563, ,O
316563,s,O
316563,p,O
316563,r,O
316563,e,O
316563,a,O
316563,d,O
316563,s,O
316563, ,O
316563,r,O
316563,e,O
316563,p,O
316563,r,O
316563,e,O
316563,s,O
316563,e,O
316563,n,O
316563,t,O
316563, ,O
316563,t,O
316563,h,O
316563,e,O
316563, ,O
316563,c,O
316563,u,O
316563,r,O
316563,r,O
316563,e,O
316563,n,O
316563,t,O
316563, ,O
316563,l,O
316563,e,O
316563,v,O
316563,e,O
316563,l,O
316563, ,O
316563,a,O
316563,s,O
316563, ,O
316563,o,O
316563,f,O
316563, ,O
316563,F,O
316563,e,O
316563,b,O
316563,r,O
316563,u,O
316563,a,O
316563,r,O
316563,y,O
316563,&,O
316563,n,O
316563,b,O
316563,s,O
316563,p,O
316563,;,O
316563,2,O
316563,8,O
316563,",",O
316563, ,O
316563,2,O
316563,0,O
316563,1,O
316563,4,O
316563, ,O
316563,a,O
316563,t,O
316563, ,O
316563,w,O
316563,h,O
316563,i,O
316563,c,O
316563,h,O
316563, ,O
316563,p,O
316563,r,O
316563,o,O
316563,t,O
316563,e,O
316563,c,O
316563,t,O
316563,i,O
316563,o,O
316563,n,O
316563, ,O
316563,c,O
316563,o,O
316563,u,O
316563,l,O
316563,d,O
316563, ,O
316563,b,O
316563,e,O
316563, ,O
316563,b,O
316563,o,O
316563,u,O
316563,g,O
316563,h,O
316563,t,O
316563, ,O
316563,o,O
316563,r,O
316563, ,O
316563,s,O
316563,o,O
316563,l,O
316563,d,O
316563, ,O
316563,g,O
316563,i,O
316563,v,O
316563,e,O
316563,n,O
316563, ,O
316563,t,O
316563,h,O
316563,e,O
316563, ,O
316563,t,O
316563,e,O
316563,r,O
316563,m,O
316563,s,O
316563, ,O
316563,o,O
316563,f,O
316563, ,O
316563,t,O
316563,h,O
316563,e,O
316563, ,O
316563,e,O
316563,x,O
316563,i,O
316563,s,O
316563,t,O
316563,i,O
316563,n,O
316563,g,O
316563, ,O
316563,c,B-Credit Default Swap
316563,r,I-Credit Default Swap
316563,e,I-Credit Default Swap
316563,d,I-Credit Default Swap
316563,i,I-Credit Default Swap
316563,t,I-Credit Default Swap
316563, ,I-Credit Default Swap
316563,d,I-Credit Default Swap
316563,e,I-Credit Default Swap
316563,f,I-Credit Default Swap
316563,a,I-Credit Default Swap
316563,u,I-Credit Default Swap
316563,l,I-Credit Default Swap
316563,t,I-Credit Default Swap
316563, ,I-Credit Default Swap
316563,s,I-Credit Default Swap
316563,w,I-Credit Default Swap
316563,a,I-Credit Default Swap
316563,p,I-Credit Default Swap
316563, ,O
316563,c,O
316563,o,O
316563,n,O
316563,t,O
316563,r,O
316563,a,O
316563,c,O
316563,t,O
316563, ,O
316563,a,O
316563,n,O
316563,d,O
316563, ,O
316563,s,O
316563,e,O
316563,r,O
316563,v,O
316563,e,O
316563, ,O
316563,a,O
316563,s,O
316563, ,O
316563,a,O
316563,n,O
316563, ,O
316563,i,O
316563,n,O
316563,d,O
316563,i,O
316563,c,O
316563,a,O
316563,t,O
316563,o,O
316563,r,O
316563, ,O
316563,o,O
316563,f,O
316563, ,O
316563,t,O
316563,h,O
316563,e,O
316564,c,O
316564,u,O
316564,r,O
316564,r,O
316564,e,O
316564,n,O
316564,t,O
316564, ,O
316564,s,O
316564,t,O
316564,a,O
316564,t,O
316564,u,O
316564,s,O
316564, ,O
316564,o,O
316564,f,O
316564, ,O
316564,t,O
316564,h,O
316564,e,O
316564, ,O
316564,p,O
316564,a,O
316564,y,O
316564,m,O
316564,e,O
316564,n,O
316564,t,O
316564,/,O
316564,p,O
316564,e,O
316564,r,O
316564,f,O
316564,o,O
316564,r,O
316564,m,O
316564,a,O
316564,n,O
316564,c,O
316564,e,O
316564, ,O
316564,r,O
316564,i,O
316564,s,O
316564,k,O
316564, ,O
316564,o,O
316564,f,O
316564, ,O
316564,t,O
316564,h,O
316564,e,O
316564, ,O
316564,c,B-Credit Default Swap
316564,r,I-Credit Default Swap
316564,e,I-Credit Default Swap
316564,d,I-Credit Default Swap
316564,i,I-Credit Default Swap
316564,t,I-Credit Default Swap
316564, ,I-Credit Default Swap
316564,d,I-Credit Default Swap
316564,e,I-Credit Default Swap
316564,f,I-Credit Default Swap
316564,a,I-Credit Default Swap
316564,u,I-Credit Default Swap
316564,l,I-Credit Default Swap
316564,t,I-Credit Default Swap
316564, ,I-Credit Default Swap
316564,s,I-Credit Default Swap
316564,w,I-Credit Default Swap
316564,a,I-Credit Default Swap
316564,p,I-Credit Default Swap
316564, ,O
316564,c,O
316564,o,O
316564,n,O
316564,t,O
316564,r,O
316564,a,O
316564,c,O
316564,t,O
316564,.,O
316564, ,O
316564,A,O
316564,n,O
316564, ,O
316564,i,O
316564,m,O
316564,p,O
316564,l,O
316564,i,O
316564,e,O
316564,d,O
316564, ,O
316564,c,O
316564,r,O
316564,e,O
316564,d,O
316564,i,O
316564,t,O
316564, ,O
316564,s,O
316564,p,O
316564,r,O
316564,e,O
316564,a,O
316564,d,O
316564, ,O
316564,t,O
316564,h,O
316564,a,O
316564,t,O
316564, ,O
316564,h,O
316564,a,O
316564,s,O
316564, ,O
316564,w,O
316564,i,O
316564,d,O
316564,e,O
316564,n,O
316564,e,O
316564,d,O
316564, ,O
316564,o,O
316564,r,O
316564, ,O
316564,i,O
316564,n,O
316564,c,O
316564,r,O
316564,e,O
316564,a,O
316564,s,O
316564,e,O
316564,d,O
316564, ,O
316564,s,O
316564,i,O
316564,n,O
316564,c,O
316564,e,O
316564, ,O
316564,e,O
316564,n,O
316564,t,O
316564,r,O
316564,y,O
316564, ,O
316564,i,O
316564,n,O
316564,t,O
316564,o,O
316564, ,O
316564,t,O
316564,h,O
316564,e,O
316564, ,O
316564,i,O
316564,n,O
316564,i,O
316564,t,O
316564,i,O
316564,a,O
316564,l,O
316564, ,O
316564,c,O
316564,o,O
316564,n,O
316564,t,O
316564,r,O
316564,a,O
316564,c,O
316564,t,O
316564, ,O
316564,m,O
316564,a,O
316564,y,O
316564, ,O
316564,i,O
316564,n,O
316564,d,O
316564,i,O
316564,c,O
316564,a,O
316564,t,O
316564,e,O
316564, ,O
316564,a,O
316564, ,O
316564,d,O
316564,e,O
316564,t,O
316564,e,O
316564,r,O
316564,i,O
316564,o,O
316564,r,O
316564,a,O
316564,t,O
316564,i,O
316564,n,O
316564,g,O
316564, ,O
316564,c,O
316564,r,O
316564,e,O
316564,d,O
316564,i,O
316564,t,O
316564, ,O
316564,p,O
316564,r,O
316564,o,O
316564,f,O
316564,i,O
316564,l,O
316564,e,O
316564, ,O
316564,a,O
316564,n,O
316564,d,O
316564, ,O
316564,i,O
316564,n,O
316564,c,O
316564,r,O
316564,e,O
316564,a,O
316564,s,O
316564,e,O
316564,d,O
316564, ,O
316564,r,O
316564,i,O
316564,s,O
316564,k,O
316564, ,O
316564,o,O
316564,f,O
