3185726,m,O
3185726,e,O
3185726,s,O
3185726,N,O
3185726,e,O
3185726,w,O
3185726,R,O
3185726,o,O
3185726,m,O
3185726,a,O
3185726,n,O
3185726,P,O
3185726,S,O
3185726,M,O
3185726,T,O
3185726,",",O
3185726,A,O
3185726,r,O
3185726,i,O
3185726,a,O
3185726,l,O
3185726,",",O
3185726,H,O
3185726,e,O
3185726,l,O
3185726,v,O
3185726,e,O
3185726,t,O
3185726,i,O
3185726,c,O
3185726,a,O
3185726,",",O
3185726,s,O
3185726,a,O
3185726,n,O
3185726,s,O
3185726,-,O
3185726,s,O
3185726,e,O
3185726,r,O
3185726,i,O
3185726,f,O
3185726,"""",O
3185726,>,O
3185726,B,B-Direction of Trade
3185726,u,I-Direction of Trade
3185726,y,I-Direction of Trade
3185726,<,O
3185726,/,O
3185726,F,O
3185726,O,O
3185726,N,O
3185726,T,O
3185726,>,O
3185726,&,O
3185726,n,O
3185726,b,O
3185726,s,O
3185726,p,O
3185726,;,O
3185726,<,O
3185726,/,O
3185726,T,O
3185726,D,O
3185726,>,O
3185727,<,O
3185727,T,O
3185727,D,O
3185727, ,O
3185727,a,O
3185727,l,O
3185727,i,O
3185727,g,O
3185727,n,O
3185727,=,O
3185727,r,O
3185727,i,O
3185727,g,O
3185727,h,O
3185727,t,O
3185727, ,O
3185727,n,O
3185727,o,O
3185727,w,O
3185727,r,O
3185727,a,O
3185727,p,O
3185727,>,O
3185727, ,O
3185727,<,O
3185727,F,O
3185727,O,O
3185727,N,O
3185727,T,O
3185727, ,O
3185727,s,O
3185727,i,O
3185727,z,O
3185727,e,O
3185727,=,O
3185727,1,O
3185727, ,O
3185727,f,O
3185727,a,O
3185727,c,O
3185727,e,O
3185727,=,O
3185727,"""",O
3185727,T,O
3185727,i,O
3185727,m,O
3185727,e,O
3185727,s,O
3185727,N,O
3185727,e,O
3185727,w,O
3185727,R,O
3185727,o,O
3185727,m,O
3185727,a,O
3185727,n,O
3185727,P,O
3185727,S,O
3185727,M,O
3185727,T,O
3185727,",",O
3185727,A,O
3185727,r,O
3185727,i,O
3185727,a,O
3185727,l,O
3185727,",",O
3185727,H,O
3185727,e,O
3185727,l,O
3185727,v,O
3185727,e,O
3185727,t,O
3185727,i,O
3185727,c,O
3185727,a,O
3185727,",",O
3185727,s,O
3185727,a,O
3185727,n,O
3185727,s,O
3185727,-,O
3185727,s,O
3185727,e,O
3185727,r,O
3185727,i,O
3185727,f,O
3185727,"""",O
3185727,>,O
3185727,(,B-Fixed Rate
3185727,5,I-Fixed Rate
3185727,.,I-Fixed Rate
3185727,0,I-Fixed Rate
3185727,0,I-Fixed Rate
3185727,),I-Fixed Rate
3185727,%,I-Fixed Rate
3185727,<,O
3185727,/,O
3185727,F,O
3185727,O,O
3185727,N,O
3185727,T,O
3185727,>,O
3185727,&,O
3185727,n,O
3185727,b,O
3185727,s,O
3185727,p,O
3185727,;,O
3185727,<,O
3185727,/,O
3185727,T,O
3185727,D,O
3185727,>,O
3185728,<,O
3185728,T,O
3185728,D,O
3185728, ,O
3185728,a,O
3185728,l,O
3185728,i,O
3185728,g,O
3185728,n,O
3185728,=,O
3185728,l,O
3185728,e,O
3185728,f,O
3185728,t,O
3185728, ,O
3185728,n,O
3185728,o,O
3185728,w,O
3185728,r,O
3185728,a,O
3185728,p,O
3185728,>,O
3185728, ,O
3185728,<,O
3185728,F,O
3185728,O,O
3185728,N,O
3185728,T,O
3185728, ,O
3185728,s,O
3185728,i,O
3185728,z,O
3185728,e,O
3185728,=,O
3185728,1,O
3185728, ,O
3185728,f,O
3185728,a,O
3185728,c,O
3185728,e,O
3185728,=,O
3185728,"""",O
3185728,T,O
3185728,i,O
3185728,m,O
3185728,e,O
3185728,s,O
3185728,N,O
3185728,e,O
3185728,w,O
3185728,R,O
3185728,o,O
3185728,m,O
3185728,a,O
3185728,n,O
3185728,P,O
3185728,S,O
3185728,M,O
3185728,T,O
3185728,",",O
3185728,A,O
3185728,r,O
3185728,i,O
3185728,a,O
3185728,l,O
3185728,",",O
3185728,H,O
3185728,e,O
3185728,l,O
3185728,v,O
3185728,e,O
3185728,t,O
3185728,i,O
3185728,c,O
3185728,a,O
3185728,",",O
3185728,s,O
3185728,a,O
3185728,n,O
3185728,s,O
3185728,-,O
3185728,s,O
3185728,e,O
3185728,r,O
3185728,i,O
3185728,f,O
3185728,"""",O
3185728,>,O
3185728,1,B-Expiration Date
3185728,2,I-Expiration Date
3185728,/,I-Expiration Date
3185728,2,I-Expiration Date
3185728,0,I-Expiration Date
3185728,/,I-Expiration Date
3185728,2,I-Expiration Date
3185728,0,I-Expiration Date
3185728,1,I-Expiration Date
3185728,3,I-Expiration Date
3185728,<,O
3185728,/,O
3185728,F,O
3185728,O,O
3185728,N,O
3185728,T,O
3185728,>,O
3185728,&,O
3185728,n,O
3185728,b,O
3185728,s,O
3185728,p,O
3185728,;,O
3185728,<,O
3185728,/,O
3185728,T,O
3185728,D,O
3185728,>,O
3185729,<,O
3185729,T,O
3185729,D,O
3185729, ,O
3185729,a,O
3185729,l,O
3185729,i,O
3185729,g,O
3185729,n,O
3185729,=,O
3185729,r,O
3185729,i,O
3185729,g,O
3185729,h,O
3185729,t,O
3185729, ,O
3185729,n,O
3185729,o,O
3185729,w,O
3185729,r,O
3185729,a,O
3185729,p,O
3185729,>,O
3185729, ,O
3185729,<,O
3185729,F,O
3185729,O,O
3185729,N,O
3185729,T,O
3185729, ,O
3185729,s,O
3185729,i,O
3185729,z,O
3185729,e,O
3185729,=,O
3185729,1,O
3185729, ,O
3185729,f,O
3185729,a,O
3185729,c,O
3185729,e,O
3185729,=,O
3185729,"""",O
3185729,T,O
3185729,i,O
3185729,m,O
3185729,e,O
3185729,s,O
3185729,N,O
3185729,e,O
3185729,w,O
3185729,R,O
3185729,o,O
3185729,m,O
3185729,a,O
3185729,n,O
3185729,P,O
3185729,S,O
3185729,M,O
3185729,T,O
3185729,",",O
3185729,A,O
3185729,r,O
3185729,i,O
3185729,a,O
3185729,l,O
3185729,",",O
3185729,H,O
3185729,e,O
3185729,l,O
3185729,v,O
3185729,e,O
3185729,t,O
3185729,i,O
3185729,c,O
3185729,a,O
3185729,",",O
3185729,s,O
3185729,a,O
3185729,n,O
3185729,s,O
3185729,-,O
3185729,s,O
3185729,e,O
3185729,r,O
3185729,i,O
3185729,f,O
3185729,"""",O
3185729,>,O
3185729,1,B-Notional Amount
3185729,",",I-Notional Amount
3185729,3,I-Notional Amount
3185729,0,I-Notional Amount
3185729,5,I-Notional Amount
3185729,<,O
3185729,/,O
3185729,F,O
3185729,O,O
3185729,N,O
3185729,T,O
3185729,>,O
3185729,&,O
3185729,n,O
3185729,b,O
3185729,s,O
3185729,p,O
3185729,;,O
3185729,<,O
3185729,/,O
3185729,T,O
3185729,D,O
3185729,>,O
3185732,<,O
3185732,T,O
3185732,D,O
3185732, ,O
3185732,a,O
3185732,l,O
3185732,i,O
3185732,g,O
3185732,n,O
3185732,=,O
3185732,l,O
3185732,e,O
3185732,f,O
3185732,t,O
3185732, ,O
3185732,n,O
3185732,o,O
3185732,w,O
3185732,r,O
3185732,a,O
3185732,p,O
3185732,>,O
3185732, ,O
3185732,<,O
3185732,F,O
3185732,O,O
3185732,N,O
3185732,T,O
3185732, ,O
3185732,s,O
3185732,i,O
3185732,z,O
3185732,e,O
3185732,=,O
3185732,1,O
3185732, ,O
3185732,f,O
3185732,a,O
3185732,c,O
3185732,e,O
3185732,=,O
3185732,"""",O
3185732,T,O
3185732,i,O
3185732,m,O
3185732,e,O
3185732,s,O
3185732,N,O
3185732,e,O
3185732,w,O
3185732,R,O
3185732,o,O
3185732,m,O
3185732,a,O
3185732,n,O
3185732,P,O
3185732,S,O
3185732,M,O
3185732,T,O
3185732,",",O
3185732,A,O
3185732,r,O
3185732,i,O
3185732,a,O
3185732,l,O
3185732,",",O
3185732,H,O
3185732,e,O
3185732,l,O
3185732,v,O
3185732,e,O
3185732,t,O
3185732,i,O
3185732,c,O
3185732,a,O
3185732,",",O
3185732,s,O
3185732,a,O
3185732,n,O
3185732,s,O
3185732,-,O
3185732,s,O
3185732,e,O
3185732,r,O
3185732,i,O
3185732,f,O
3185732,"""",O
3185732,>,O
3185732,G,B-Counterparty
3185732,o,I-Counterparty
3185732,l,I-Counterparty
3185732,d,I-Counterparty
3185732,m,I-Counterparty
3185732,a,I-Counterparty
3185732,n,I-Counterparty
3185732, ,I-Counterparty
3185732,S,I-Counterparty
3185732,a,I-Counterparty
3185732,c,I-Counterparty
3185732,h,I-Counterparty
3185732,s,I-Counterparty
3185732,<,O
3185732,/,O
3185732,F,O
3185732,O,O
3185732,N,O
3185732,T,O
3185732,>,O
3185732,&,O
3185732,n,O
3185732,b,O
3185732,s,O
3185732,p,O
3185732,;,O
3185732,<,O
3185732,/,O
3185732,T,O
3185732,D,O
3185732,>,O
3185733,<,O
3185733,T,O
3185733,D,O
3185733, ,O
3185733,a,O
3185733,l,O
3185733,i,O
3185733,g,O
3185733,n,O
3185733,=,O
3185733,r,O
3185733,i,O
3185733,g,O
3185733,h,O
3185733,t,O
3185733, ,O
3185733,n,O
3185733,o,O
3185733,w,O
3185733,r,O
3185733,a,O
3185733,p,O
3185733,>,O
3185733, ,O
3185733,<,O
3185733,F,O
3185733,O,O
3185733,N,O
3185733,T,O
3185733, ,O
3185733,s,O
3185733,i,O
3185733,z,O
3185733,e,O
3185733,=,O
3185733,1,O
3185733, ,O
3185733,f,O
3185733,a,O
3185733,c,O
3185733,e,O
3185733,=,O
3185733,"""",O
3185733,T,O
3185733,i,O
3185733,m,O
3185733,e,O
3185733,s,O
3185733,N,O
3185733,e,O
3185733,w,O
3185733,R,O
3185733,o,O
3185733,m,O
3185733,a,O
3185733,n,O
3185733,P,O
3185733,S,O
3185733,M,O
3185733,T,O
3185733,",",O
3185733,A,O
3185733,r,O
3185733,i,O
3185733,a,O
3185733,l,O
3185733,",",O
3185733,H,O
3185733,e,O
3185733,l,O
3185733,v,O
3185733,e,O
3185733,t,O
3185733,i,O
3185733,c,O
3185733,a,O
3185733,",",O
3185733,s,O
3185733,a,O
3185733,n,O
3185733,s,O
3185733,-,O
3185733,s,O
3185733,e,O
3185733,r,O
3185733,i,O
3185733,f,O
3185733,"""",O
3185733,>,O
3185733,C,B-Reference Entity
3185733,D,I-Reference Entity
3185733,X,I-Reference Entity
3185733,.,I-Reference Entity
3185733,N,I-Reference Entity
3185733,A,I-Reference Entity
3185733,.,I-Reference Entity
3185733,H,I-Reference Entity
3185733,Y,I-Reference Entity
3185733,.,I-Reference Entity
3185733,1,I-Reference Entity
3185733,1,I-Reference Entity
3185733,<,O
3185733,/,O
3185733,F,O
3185733,O,O
3185733,N,O
3185733,T,O
3185733,>,O
3185733,&,O
3185733,n,O
3185733,b,O
3185733,s,O
3185733,p,O
3185733,;,O
3185733,<,O
3185733,/,O
3185733,T,O
3185733,D,O
3185733,>,O
3185735,<,O
3185735,T,O
3185735,D,O
3185735, ,O
3185735,a,O
3185735,l,O
3185735,i,O
3185735,g,O
3185735,n,O
3185735,=,O
3185735,c,O
3185735,e,O
3185735,n,O
3185735,t,O
3185735,e,O
3185735,r,O
3185735, ,O
3185735,n,O
3185735,o,O
3185735,w,O
3185735,r,O
3185735,a,O
3185735,p,O
3185735,>,O
3185735, ,O
3185735,<,O
3185735,F,O
3185735,O,O
3185735,N,O
3185735,T,O
3185735, ,O
3185735,s,O
3185735,i,O
3185735,z,O
3185735,e,O
3185735,=,O
3185735,1,O
3185735, ,O
3185735,f,O
3185735,a,O
3185735,c,O
3185735,e,O
3185735,=,O
3185735,"""",O
3185735,T,O
3185735,i,O
3185735,m,O
3185735,e,O
3185735,s,O
3185735,N,O
3185735,e,O
3185735,w,O
3185735,R,O
3185735,o,O
3185735,m,O
3185735,a,O
3185735,n,O
3185735,P,O
3185735,S,O
3185735,M,O
3185735,T,O
3185735,",",O
3185735,A,O
3185735,r,O
3185735,i,O
3185735,a,O
3185735,l,O
3185735,",",O
3185735,H,O
3185735,e,O
3185735,l,O
3185735,v,O
3185735,e,O
3185735,t,O
3185735,i,O
3185735,c,O
3185735,a,O
3185735,",",O
3185735,s,O
3185735,a,O
3185735,n,O
3185735,s,O
3185735,-,O
3185735,s,O
3185735,e,O
3185735,r,O
3185735,i,O
3185735,f,O
3185735,"""",O
3185735,>,O
3185735,B,B-Direction of Trade
3185735,u,I-Direction of Trade
3185735,y,I-Direction of Trade
3185735,<,O
3185735,/,O
3185735,F,O
3185735,O,O
3185735,N,O
3185735,T,O
3185735,>,O
3185735,&,O
3185735,n,O
3185735,b,O
3185735,s,O
3185735,p,O
3185735,;,O
3185735,<,O
3185735,/,O
3185735,T,O
3185735,D,O
3185735,>,O
3185736,<,O
3185736,T,O
3185736,D,O
3185736, ,O
3185736,a,O
3185736,l,O
3185736,i,O
3185736,g,O
3185736,n,O
3185736,=,O
3185736,r,O
3185736,i,O
3185736,g,O
3185736,h,O
3185736,t,O
3185736, ,O
3185736,n,O
3185736,o,O
3185736,w,O
3185736,r,O
3185736,a,O
3185736,p,O
3185736,>,O
3185736, ,O
3185736,<,O
3185736,F,O
3185736,O,O
3185736,N,O
3185736,T,O
3185736, ,O
3185736,s,O
3185736,i,O
3185736,z,O
3185736,e,O
3185736,=,O
3185736,1,O
3185736, ,O
3185736,f,O
3185736,a,O
3185736,c,O
3185736,e,O
3185736,=,O
3185736,"""",O
3185736,T,O
3185736,i,O
3185736,m,O
3185736,e,O
3185736,s,O
3185736,N,O
3185736,e,O
3185736,w,O
3185736,R,O
3185736,o,O
3185736,m,O
3185736,a,O
3185736,n,O
3185736,P,O
3185736,S,O
3185736,M,O
3185736,T,O
3185736,",",O
3185736,A,O
3185736,r,O
3185736,i,O
3185736,a,O
3185736,l,O
3185736,",",O
3185736,H,O
3185736,e,O
3185736,l,O
3185736,v,O
3185736,e,O
3185736,t,O
3185736,i,O
3185736,c,O
3185736,a,O
3185736,",",O
3185736,s,O
3185736,a,O
3185736,n,O
3185736,s,O
3185736,-,O
3185736,s,O
3185736,e,O
3185736,r,O
3185736,i,O
3185736,f,O
3185736,"""",O
3185736,>,O
3185736,(,B-Fixed Rate
3185736,5,I-Fixed Rate
3185736,.,I-Fixed Rate
3185736,0,I-Fixed Rate
3185736,0,I-Fixed Rate
3185736,),I-Fixed Rate
3185736,%,I-Fixed Rate
3185736,<,O
3185736,/,O
3185736,F,O
3185736,O,O
3185736,N,O
3185736,T,O
3185736,>,O
3185736,&,O
3185736,n,O
3185736,b,O
3185736,s,O
3185736,p,O
3185736,;,O
3185736,<,O
3185736,/,O
3185736,T,O
3185736,D,O
3185736,>,O
3185737,<,O
3185737,T,O
3185737,D,O
3185737, ,O
3185737,a,O
3185737,l,O
3185737,i,O
3185737,g,O
3185737,n,O
3185737,=,O
3185737,l,O
3185737,e,O
3185737,f,O
3185737,t,O
3185737, ,O
3185737,n,O
3185737,o,O
3185737,w,O
3185737,r,O
3185737,a,O
3185737,p,O
3185737,>,O
3185737, ,O
3185737,<,O
3185737,F,O
3185737,O,O
3185737,N,O
3185737,T,O
3185737, ,O
3185737,s,O
3185737,i,O
3185737,z,O
3185737,e,O
3185737,=,O
3185737,1,O
3185737, ,O
3185737,f,O
3185737,a,O
3185737,c,O
3185737,e,O
3185737,=,O
3185737,"""",O
3185737,T,O
3185737,i,O
3185737,m,O
3185737,e,O
3185737,s,O
3185737,N,O
3185737,e,O
3185737,w,O
3185737,R,O
3185737,o,O
3185737,m,O
3185737,a,O
3185737,n,O
3185737,P,O
3185737,S,O
3185737,M,O
3185737,T,O
3185737,",",O
3185737,A,O
3185737,r,O
3185737,i,O
3185737,a,O
3185737,l,O
3185737,",",O
3185737,H,O
3185737,e,O
3185737,l,O
3185737,v,O
3185737,e,O
3185737,t,O
3185737,i,O
3185737,c,O
3185737,a,O
3185737,",",O
3185737,s,O
3185737,a,O
3185737,n,O
3185737,s,O
3185737,-,O
3185737,s,O
3185737,e,O
3185737,r,O
3185737,i,O
3185737,f,O
3185737,"""",O
3185737,>,O
3185737,1,B-Expiration Date
3185737,2,I-Expiration Date
3185737,/,I-Expiration Date
3185737,2,I-Expiration Date
3185737,0,I-Expiration Date
3185737,/,I-Expiration Date
3185737,2,I-Expiration Date
3185737,0,I-Expiration Date
3185737,1,I-Expiration Date
3185737,3,I-Expiration Date
3185737,<,O
3185737,/,O
3185737,F,O
3185737,O,O
3185737,N,O
3185737,T,O
3185737,>,O
3185737,&,O
3185737,n,O
3185737,b,O
3185737,s,O
3185737,p,O
3185737,;,O
3185737,<,O
3185737,/,O
3185737,T,O
3185737,D,O
3185737,>,O
3185738,<,O
3185738,T,O
3185738,D,O
3185738, ,O
3185738,a,O
3185738,l,O
3185738,i,O
3185738,g,O
3185738,n,O
3185738,=,O
3185738,r,O
3185738,i,O
3185738,g,O
3185738,h,O
3185738,t,O
3185738, ,O
3185738,n,O
3185738,o,O
3185738,w,O
3185738,r,O
3185738,a,O
3185738,p,O
3185738,>,O
3185738, ,O
3185738,<,O
3185738,F,O
3185738,O,O
3185738,N,O
3185738,T,O
3185738, ,O
3185738,s,O
3185738,i,O
3185738,z,O
3185738,e,O
3185738,=,O
3185738,1,O
3185738, ,O
3185738,f,O
3185738,a,O
3185738,c,O
3185738,e,O
3185738,=,O
3185738,"""",O
3185738,T,O
3185738,i,O
3185738,m,O
3185738,e,O
3185738,s,O
3185738,N,O
3185738,e,O
3185738,w,O
3185738,R,O
3185738,o,O
3185738,m,O
3185738,a,O
3185738,n,O
3185738,P,O
3185738,S,O
3185738,M,O
3185738,T,O
3185738,",",O
3185738,A,O
3185738,r,O
3185738,i,O
3185738,a,O
3185738,l,O
3185738,",",O
3185738,H,O
3185738,e,O
3185738,l,O
3185738,v,O
3185738,e,O
3185738,t,O
3185738,i,O
3185738,c,O
3185738,a,O
3185738,",",O
3185738,s,O
3185738,a,O
3185738,n,O
3185738,s,O
3185738,-,O
3185738,s,O
3185738,e,O
3185738,r,O
3185738,i,O
3185738,f,O
3185738,"""",O
3185738,>,O
3185738,1,B-Notional Amount
3185738,",",I-Notional Amount
3185738,9,I-Notional Amount
3185738,1,I-Notional Amount
3185738,4,I-Notional Amount
3185738,<,O
3185738,/,O
3185738,F,O
3185738,O,O
3185738,N,O
3185738,T,O
3185738,>,O
3185738,&,O
3185738,n,O
3185738,b,O
3185738,s,O
3185738,p,O
3185738,;,O
3185738,<,O
3185738,/,O
3185738,T,O
3185738,D,O
3185738,>,O
3185741,<,O
3185741,T,O
3185741,D,O
3185741, ,O
3185741,a,O
3185741,l,O
3185741,i,O
3185741,g,O
3185741,n,O
3185741,=,O
3185741,l,O
3185741,e,O
3185741,f,O
3185741,t,O
3185741, ,O
3185741,n,O
3185741,o,O
3185741,w,O
3185741,r,O
3185741,a,O
3185741,p,O
3185741,>,O
3185741, ,O
3185741,<,O
3185741,F,O
3185741,O,O
3185741,N,O
3185741,T,O
3185741, ,O
3185741,s,O
3185741,i,O
3185741,z,O
3185741,e,O
3185741,=,O
3185741,1,O
3185741, ,O
3185741,f,O
3185741,a,O
3185741,c,O
3185741,e,O
3185741,=,O
3185741,"""",O
3185741,T,O
3185741,i,O
3185741,m,O
3185741,e,O
3185741,s,O
3185741,N,O
3185741,e,O
3185741,w,O
3185741,R,O
3185741,o,O
3185741,m,O
3185741,a,O
3185741,n,O
3185741,P,O
3185741,S,O
3185741,M,O
3185741,T,O
3185741,",",O
3185741,A,O
3185741,r,O
3185741,i,O
3185741,a,O
3185741,l,O
3185741,",",O
3185741,H,O
3185741,e,O
3185741,l,O
3185741,v,O
3185741,e,O
3185741,t,O
3185741,i,O
3185741,c,O
3185741,a,O
3185741,",",O
3185741,s,O
3185741,a,O
3185741,n,O
3185741,s,O
3185741,-,O
3185741,s,O
3185741,e,O
3185741,r,O
3185741,i,O
3185741,f,O
3185741,"""",O
3185741,>,O
3185741,M,B-Counterparty
3185741,o,I-Counterparty
3185741,r,I-Counterparty
3185741,g,I-Counterparty
3185741,a,I-Counterparty
3185741,n,I-Counterparty
3185741, ,I-Counterparty
3185741,S,I-Counterparty
3185741,t,I-Counterparty
3185741,a,I-Counterparty
3185741,n,I-Counterparty
3185741,l,I-Counterparty
3185741,e,I-Counterparty
3185741,y,I-Counterparty
3185741,<,O
3185741,/,O
3185741,F,O
3185741,O,O
3185741,N,O
3185741,T,O
3185741,>,O
3185741,&,O
3185741,n,O
3185741,b,O
3185741,s,O
3185741,p,O
3185741,;,O
3185741,<,O
3185741,/,O
3185741,T,O
3185741,D,O
3185741,>,O
3185742,<,O
3185742,T,O
3185742,D,O
3185742, ,O
3185742,a,O
3185742,l,O
3185742,i,O
3185742,g,O
3185742,n,O
3185742,=,O
3185742,r,O
3185742,i,O
3185742,g,O
3185742,h,O
3185742,t,O
3185742, ,O
3185742,n,O
3185742,o,O
3185742,w,O
3185742,r,O
3185742,a,O
3185742,p,O
3185742,>,O
3185742, ,O
3185742,<,O
3185742,F,O
3185742,O,O
3185742,N,O
3185742,T,O
3185742, ,O
3185742,s,O
3185742,i,O
3185742,z,O
3185742,e,O
3185742,=,O
3185742,1,O
3185742, ,O
3185742,f,O
3185742,a,O
3185742,c,O
3185742,e,O
3185742,=,O
3185742,"""",O
3185742,T,O
3185742,i,O
3185742,m,O
3185742,e,O
3185742,s,O
3185742,N,O
3185742,e,O
3185742,w,O
3185742,R,O
3185742,o,O
3185742,m,O
3185742,a,O
3185742,n,O
3185742,P,O
3185742,S,O
3185742,M,O
3185742,T,O
3185742,",",O
3185742,A,O
3185742,r,O
3185742,i,O
3185742,a,O
3185742,l,O
3185742,",",O
3185742,H,O
3185742,e,O
3185742,l,O
3185742,v,O
3185742,e,O
3185742,t,O
3185742,i,O
3185742,c,O
3185742,a,O
3185742,",",O
3185742,s,O
3185742,a,O
3185742,n,O
3185742,s,O
3185742,-,O
3185742,s,O
3185742,e,O
3185742,r,O
3185742,i,O
3185742,f,O
3185742,"""",O
3185742,>,O
3185742,C,B-Reference Entity
3185742,D,I-Reference Entity
3185742,X,I-Reference Entity
3185742,.,I-Reference Entity
3185742,N,I-Reference Entity
3185742,A,I-Reference Entity
3185742,.,I-Reference Entity
3185742,H,I-Reference Entity
3185742,Y,I-Reference Entity
3185742,.,I-Reference Entity
3185742,1,I-Reference Entity
3185742,1,I-Reference Entity
3185742,<,O
3185742,/,O
3185742,F,O
3185742,O,O
3185742,N,O
3185742,T,O
3185742,>,O
3185742,&,O
3185742,n,O
3185742,b,O
3185742,s,O
3185742,p,O
3185742,;,O
3185742,<,O
3185742,/,O
3185742,T,O
3185742,D,O
3185742,>,O
3185744,<,O
3185744,T,O
3185744,D,O
3185744, ,O
3185744,a,O
3185744,l,O
3185744,i,O
3185744,g,O
3185744,n,O
3185744,=,O
3185744,c,O
3185744,e,O
3185744,n,O
3185744,t,O
3185744,e,O
3185744,r,O
3185744, ,O
3185744,n,O
3185744,o,O
3185744,w,O
3185744,r,O
3185744,a,O
3185744,p,O
3185744,>,O
3185744, ,O
3185744,<,O
3185744,F,O
3185744,O,O
3185744,N,O
3185744,T,O
3185744, ,O
3185744,s,O
3185744,i,O
3185744,z,O
3185744,e,O
3185744,=,O
3185744,1,O
3185744, ,O
3185744,f,O
3185744,a,O
3185744,c,O
3185744,e,O
3185744,=,O
3185744,"""",O
3185744,T,O
3185744,i,O
3185744,m,O
3185744,e,O
3185744,s,O
3185744,N,O
3185744,e,O
3185744,w,O
3185744,R,O
3185744,o,O
3185744,m,O
3185744,a,O
3185744,n,O
3185744,P,O
3185744,S,O
3185744,M,O
3185744,T,O
3185744,",",O
3185744,A,O
3185744,r,O
3185744,i,O
3185744,a,O
3185744,l,O
3185744,",",O
3185744,H,O
3185744,e,O
3185744,l,O
3185744,v,O
3185744,e,O
3185744,t,O
3185744,i,O
3185744,c,O
3185744,a,O
3185744,",",O
3185744,s,O
3185744,a,O
3185744,n,O
3185744,s,O
3185744,-,O
3185744,s,O
3185744,e,O
3185744,r,O
3185744,i,O
3185744,f,O
3185744,"""",O
3185744,>,O
3185744,B,B-Direction of Trade
3185744,u,I-Direction of Trade
3185744,y,I-Direction of Trade
3185744,<,O
3185744,/,O
3185744,F,O
3185744,O,O
3185744,N,O
3185744,T,O
3185744,>,O
3185744,&,O
3185744,n,O
3185744,b,O
3185744,s,O
3185744,p,O
3185744,;,O
3185744,<,O
3185744,/,O
3185744,T,O
3185744,D,O
3185744,>,O
3185745,<,O
3185745,T,O
3185745,D,O
3185745, ,O
3185745,a,O
3185745,l,O
3185745,i,O
3185745,g,O
3185745,n,O
3185745,=,O
3185745,r,O
3185745,i,O
3185745,g,O
3185745,h,O
3185745,t,O
3185745, ,O
3185745,n,O
3185745,o,O
3185745,w,O
3185745,r,O
3185745,a,O
3185745,p,O
3185745,>,O
3185745, ,O
3185745,<,O
3185745,F,O
3185745,O,O
3185745,N,O
3185745,T,O
3185745, ,O
3185745,s,O
3185745,i,O
3185745,z,O
3185745,e,O
3185745,=,O
3185745,1,O
3185745, ,O
3185745,f,O
3185745,a,O
3185745,c,O
3185745,e,O
3185745,=,O
3185745,"""",O
3185745,T,O
3185745,i,O
3185745,m,O
3185745,e,O
3185745,s,O
3185745,N,O
3185745,e,O
3185745,w,O
3185745,R,O
3185745,o,O
3185745,m,O
3185745,a,O
3185745,n,O
3185745,P,O
3185745,S,O
3185745,M,O
3185745,T,O
3185745,",",O
3185745,A,O
3185745,r,O
3185745,i,O
3185745,a,O
3185745,l,O
3185745,",",O
3185745,H,O
3185745,e,O
3185745,l,O
3185745,v,O
3185745,e,O
3185745,t,O
3185745,i,O
3185745,c,O
3185745,a,O
3185745,",",O
3185745,s,O
3185745,a,O
3185745,n,O
3185745,s,O
3185745,-,O
3185745,s,O
3185745,e,O
3185745,r,O
3185745,i,O
3185745,f,O
3185745,"""",O
3185745,>,O
3185745,(,B-Fixed Rate
3185745,5,I-Fixed Rate
3185745,.,I-Fixed Rate
3185745,0,I-Fixed Rate
3185745,0,I-Fixed Rate
3185745,),I-Fixed Rate
3185745,%,I-Fixed Rate
3185745,<,O
3185745,/,O
3185745,F,O
3185745,O,O
3185745,N,O
3185745,T,O
3185745,>,O
3185745,&,O
3185745,n,O
3185745,b,O
3185745,s,O
3185745,p,O
3185745,;,O
3185745,<,O
3185745,/,O
3185745,T,O
3185745,D,O
3185745,>,O
3185746,<,O
3185746,T,O
3185746,D,O
3185746, ,O
3185746,a,O
3185746,l,O
3185746,i,O
3185746,g,O
3185746,n,O
3185746,=,O
3185746,l,O
3185746,e,O
3185746,f,O
3185746,t,O
3185746, ,O
3185746,n,O
3185746,o,O
3185746,w,O
3185746,r,O
3185746,a,O
3185746,p,O
3185746,>,O
3185746, ,O
3185746,<,O
3185746,F,O
3185746,O,O
3185746,N,O
3185746,T,O
3185746, ,O
3185746,s,O
3185746,i,O
3185746,z,O
3185746,e,O
3185746,=,O
3185746,1,O
3185746, ,O
3185746,f,O
3185746,a,O
3185746,c,O
3185746,e,O
3185746,=,O
3185746,"""",O
3185746,T,O
3185746,i,O
3185746,m,O
3185746,e,O
3185746,s,O
3185746,N,O
3185746,e,O
3185746,w,O
3185746,R,O
3185746,o,O
3185746,m,O
3185746,a,O
3185746,n,O
3185746,P,O
3185746,S,O
3185746,M,O
3185746,T,O
3185746,",",O
3185746,A,O
3185746,r,O
3185746,i,O
3185746,a,O
3185746,l,O
3185746,",",O
3185746,H,O
3185746,e,O
3185746,l,O
3185746,v,O
3185746,e,O
3185746,t,O
3185746,i,O
3185746,c,O
3185746,a,O
3185746,",",O
3185746,s,O
3185746,a,O
3185746,n,O
3185746,s,O
3185746,-,O
3185746,s,O
3185746,e,O
3185746,r,O
3185746,i,O
3185746,f,O
3185746,"""",O
